longitude,latitude,house_age,area,elevator,janitor,parking_space,closing_year,bedroom,living_room,bathroom,residential,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,sale_floor_basement,sale_floor_other,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,price
0.8025978236386493,0.9940322423834332,0.0015015015015015,0.1275138079017762,1,1,0.1,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2758620689655172,15800000
0.9024160790785912,0.9007099219065573,0.039039039039039,0.0704539768681561,0,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,4200000
0.8556636148329062,0.967217582016186,0.0,0.1176606431499336,1,0,0.05,110,0.0,0.0,0.0,1,0,0,1,0,0,0,1,0,0,0,0.125,0.2068965517241379,19800000
0.8475762804972362,0.946474266296626,0.0,0.0720897561726613,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,9800000
0.8820416839931227,0.9688981449280014,0.0345345345345345,0.1518965417701056,1,1,0.1,111,0.15625,0.0952380952380952,0.0285714285714285,1,0,0,0,1,0,0,0,0,0,0,0.125,0.7241379310344828,20250000
0.9003253073150574,0.950959554018219,0.009009009009009,0.02684602505629,1,1,0.0,110,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,4000000
0.8812496513193082,0.9664059648188434,0.042042042042042,0.0800762080711275,1,1,0.05,112,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,11000000
0.9769560643318584,0.9280245462661832,0.0165165165165165,0.0747262475222754,1,1,0.05,110,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,10700000
0.9735756316792674,0.9209344565907642,0.033033033033033,0.0917575967515347,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2758620689655172,18360000
0.951754911856483,0.9368582450853432,0.0165165165165165,0.098050535958278,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,20500000
0.8605471628460464,0.9457160488497108,0.0195195195195195,0.0249793122029136,1,1,0.0,112,0.0625,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,5800000
0.8983374825695023,0.9686465233636063,0.0405405405405405,0.094355599176337,1,1,0.05,112,0.125,0.0952380952380952,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,13550000
0.8603199461933002,0.94690690335176,0.021021021021021,0.0632757923907395,1,1,0.05,111,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,9550000
0.8746960167345321,0.9284944137405162,0.0,0.0469372438080942,0,0,0.0,112,0.09375,0.0952380952380952,0.0095238095238095,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,9650000
0.8753425091964289,0.9597558589824507,0.0,0.0487847121990647,0,0,0.0,111,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,6000000
0.8038712224712015,0.9649327074586224,0.0615615615615615,0.0702422877816908,0,0,0.0,111,0.09375,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,8000000
0.881365627684545,0.9599552275248976,0.0,0.0162038373458037,0,0,0.0,111,0.09375,0.0952380952380952,0.0095238095238095,1,1,0,0,0,0,0,0,0,0,0,0.125,0.0689655172413793,1000000
0.902289002756106,0.9504855874816976,0.0135135135135135,0.0425687508419452,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,12380000
0.901081328535696,0.9481477673251816,0.021021021021021,0.0213421088081904,1,1,0.0,110,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,2510000
0.884173380174758,0.9740369764131956,0.0,0.092334930623713,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,18520000
0.7906671704034238,0.951640925307224,0.057057057057057,0.0565594750110655,0,0,0.0,112,0.125,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,5480000
0.9058133160515922,0.9011733780472292,0.0,0.0605430787290957,0,0,0.0,112,0.125,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,12880000
0.9092002874414504,0.9458769276288486,0.039039039039039,0.0717433558493543,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,11400000
0.8856651422630364,0.9740812854701772,0.0,0.0698766429959779,1,1,0.05,110,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,8200000
0.8665476381123653,0.915304809283242,0.0375375375375375,0.1227796701499143,0,1,0.0,110,0.09375,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,5000000
0.9773906041536692,0.9296785602283428,0.0105105105105105,0.0764582491388103,1,1,0.05,110,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,14100000
0.9048157542840158,0.962780825040184,0.039039039039039,0.086638569751554,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.5172413793103449,10500000
0.8769508439014828,0.909605557275821,0.0585585585585585,0.0494775128456786,0,0,0.0,112,0.125,0.0952380952380952,0.0380952380952381,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,6100000
0.8129275371301503,0.9949506456738746,0.012012012012012,0.078883051401959,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3448275862068965,6400000
0.9752180261086494,0.9215408323734308,0.072072072072072,0.0269614918307257,0,0,0.0,110,0.15625,0.0952380952380952,0.0571428571428571,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,5030000
0.822543092805688,0.9916563564256968,0.0405405405405405,0.1427361776648769,1,1,0.05,111,0.09375,0.0952380952380952,0.0285714285714285,0,0,0,1,0,0,0,0,0,0,0,0.25,0.2068965517241379,10300000
0.8708161017117675,0.9101669796892544,0.039039039039039,0.118853799819102,0,1,0.0,112,0.125,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,4880000
0.8827304214912886,0.946866464914585,0.0,0.0589650328118084,1,1,0.05,110,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3448275862068965,11440000
0.8301131198132339,0.9455328404525822,0.0675675675675675,0.0628716586802147,0,0,0.0,110,0.125,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,7500000
0.8521107159320707,0.9410940912070168,0.0225225225225225,0.0893905278756038,1,1,0.05,112,0.09375,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,14800000
0.8743499662392082,0.942046461075261,0.0,0.060754767815561,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,13800000
0.7741210415725277,0.8733545043205027,0.0225225225225225,0.1374247060408367,0,1,0.0,111,0.125,0.0952380952380952,0.0380952380952381,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,19900000
0.891031815226853,0.9632425299140904,0.045045045045045,0.0122779670149914,1,1,0.0,111,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,900000
0.943316208501642,0.929602586337154,0.033033033033033,0.0213036198833785,1,1,0.0,110,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,2700000
0.9686690586835311,0.9296129507683446,0.0015015015015015,0.1036121855935954,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.9655172413793104,18880000
0.8900939102712186,0.9459632204695758,0.0345345345345345,0.1150626407251313,1,1,0.05,112,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,13000000
0.874022993412467,0.9550361353100244,0.0,0.0448973307930642,1,0,0.0,110,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,5800000
0.8680148243788892,0.9630517061161932,0.069069069069069,0.0565594750110655,0,0,0.0,110,0.125,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,7650000
0.9686690586835311,0.9296129507683446,0.0015015015015015,0.1036121855935954,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.9655172413793104,19380000
0.7937747817665581,0.9212627708795936,0.0,0.0499586244058272,1,1,0.05,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,5500000
0.7993117494500837,0.9346733837054336,0.0435435435435435,0.1372899948039951,0,1,0.0,111,0.15625,0.0952380952380952,0.0380952380952381,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,13890000
0.871759922400031,0.9495223048925006,0.036036036036036,0.1530127205896503,1,1,0.1,111,0.1875,0.1428571428571428,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.25,0.7931034482758621,16700000
0.991810204129706,0.919907397187103,0.033033033033033,0.0304254950637953,1,1,0.05,111,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,4000000
0.8406592589933553,0.9843390921210826,0.042042042042042,0.0449550641802821,0,0,0.0,111,0.09375,0.0952380952380952,0.0095238095238095,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,3800000
0.9520382687477138,0.9404971336694424,0.0,0.0434924850374304,0,0,0.0,111,0.125,0.0952380952380952,0.0095238095238095,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1034482758620689,8850000
0.8793676041130425,0.951982486743706,0.003003003003003,0.0766314493004637,1,1,0.05,110,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.896551724137931,12850000
0.8659096773832573,0.944437892635488,0.0,0.0477647556915497,0,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1034482758620689,5880000
0.8787064221215246,0.9528204305278828,0.0075075075075075,0.1044396974770509,1,1,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,15880000
0.8543659343924617,0.958439910290096,0.0675675675675675,0.0574832092065508,0,0,0.0,110,0.125,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,5100000
0.8124832686323487,0.9846073155355732,0.0,0.0852144795335142,1,0,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,7770000
0.8005054173520989,0.9300975747427672,0.0,0.0548274733945307,1,1,0.05,110,0.0625,0.0952380952380952,0.019047619047619,0,0,0,1,0,0,0,0,0,0,0,0.125,0.2413793103448275,5720000
0.8791554919226883,0.962270575961874,0.033033033033033,0.1099821026499624,1,0,0.0,110,0.125,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,8500000
0.8959951535986193,0.9714140258552816,0.015015015015015,0.0783634509169986,1,1,0.05,110,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,9800000
0.8025978236386493,0.9940322423834332,0.0,0.1185458884206069,1,1,0.05,110,0.125,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2758620689655172,14000000
0.8132494833908481,0.9939252535812352,0.009009009009009,0.1009372053191694,1,1,0.05,111,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,11500000
0.9741042431859056,0.9212652238746202,0.009009009009009,0.0539614725862633,1,0,0.05,111,0.0625,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,11280000
0.9235114293191486,0.9439922329186814,0.0105105105105105,0.0410484383118757,1,1,0.05,111,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3448275862068965,6300000
0.8812210299301171,0.9444623852140523,0.021021021021021,0.0761888266651271,1,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,15400000
0.822543092805688,0.9916563564256968,0.042042042042042,0.0679906856801955,1,0,0.05,112,0.09375,0.0952380952380952,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,2800000
0.9581732575218496,0.932326025708754,0.033033033033033,0.0337547870600234,1,1,0.0,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,4300000
0.8750281092431749,0.9453546400450286,0.0,0.0388930585224101,1,1,0.0,112,0.0625,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,7300000
0.9807126445580536,0.927781675422512,0.048048048048048,0.0788253180147412,0,0,0.0,110,0.125,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,15000000
0.8729355338805647,0.9388263821120192,0.0345345345345345,0.0279429594134287,1,1,0.0,110,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,0,1,0,0,0,0,0,0,0.125,0.5517241379310345,2700000
0.9698010057595924,0.9252572549082564,0.0375375375375375,0.0720320227854434,1,1,0.05,110,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,10250000
0.9725018658415934,0.9329980106618088,0.0,0.0652964609433635,1,1,0.05,110,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,0,1,0,0,0,0,0,0,0.125,0.6896551724137931,9700000
0.8702543945537116,0.9395096017155532,0.009009009009009,0.1485864942362834,1,1,0.1,111,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,1,0,0,0,0.125,0.3103448275862069,22000000
0.9187016145606036,0.9177257957379474,0.0,0.0735908242403248,0,0,0.0,111,0.09375,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,9300000
0.8627529283502327,0.9516048364436216,0.0585585585585585,0.0626022362065315,0,0,0.0,111,0.125,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,4900000
0.8699050196096607,0.9589720589404856,0.042042042042042,0.0845601678117121,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,12700000
0.8549603567988981,0.9429913011875968,0.033033033033033,0.1190077555183495,1,1,0.15,110,0.09375,0.0952380952380952,0.0285714285714285,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2758620689655172,15380000
0.870839878529921,0.9390245144104874,0.0465465465465465,0.0873698593229798,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,10360000
0.8858774795639306,0.9621171291833264,0.0,0.0287127379096664,1,0,0.0,111,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,4060000
0.8717205563034156,0.952874480462178,0.0195195195195195,0.0276158035525277,1,1,0.0,111,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,2500000
0.879387450647215,0.9056472525431936,0.039039039039039,0.2195600715894001,0,0,0.0,111,0.125,0.1428571428571428,0.0380952380952381,1,0,1,0,0,1,0,0,1,1,1,0.625,0.1379310344827586,19500000
0.8989891017046148,0.93660235760618,0.0,0.0205723303119527,1,0,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,2850000
0.8742381838899576,0.9388155620984976,0.03003003003003,0.0229586436502896,1,1,0.0,110,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4482758620689654,2900000
0.8986621019683128,0.9566823539932514,0.0615615615615615,0.0366607008833208,0,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,0,0,1,0,0,1,0,0,1,1,1,0.625,0.1379310344827586,4560000
0.9019639097998606,0.8978097991543414,0.036036036036036,0.0833092777553259,0,0,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,6550000
0.8992479069111425,0.9550394139188824,0.012012012012012,0.0585801435636895,1,1,0.05,110,0.03125,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3448275862068965,7260000
0.9623829000670128,0.9308151879486708,0.009009009009009,0.0650655273944922,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,17330000
0.8793676041130425,0.951982486743706,0.0015015015015015,0.0766314493004637,1,1,0.05,110,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.896551724137931,13500000
0.8791554919226883,0.962270575961874,0.033033033033033,0.0905067066951484,1,1,0.0,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,9200000
0.9096326362555088,0.954081007617102,0.0,0.0561745857629467,0,0,0.0,112,0.0625,0.0952380952380952,0.0095238095238095,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1034482758620689,4800000
0.8868611833126749,0.9074677188444084,0.009009009009009,0.1747397186459596,1,1,0.1,110,0.1875,0.0952380952380952,0.0666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,23000000
0.9538132318561452,0.9459002947229074,0.0045045045045045,0.0758039374170082,1,1,0.05,111,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,14850000
0.809285638349678,0.9914981462876078,0.009009009009009,0.0260954910224582,1,1,0.0,110,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3448275862068965,2200000
0.8475762804972362,0.946474266296626,0.0,0.0723784231087504,1,1,0.0,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,11300000
0.8693877422327603,0.9359036458361488,0.0405405405405405,0.0664126397629082,1,1,0.0,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,5600000
0.8700297857314183,0.935550897117338,0.039039039039039,0.1147739737890422,1,1,0.0,110,0.15625,0.0952380952380952,0.0285714285714285,1,0,0,1,0,0,0,0,0,0,0,0.25,0.2413793103448275,9150000
0.8113103499487977,0.8575102763764022,0.018018018018018,0.2176163808863999,0,1,0.0,111,0.09375,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,19600000
0.8098732767329011,0.9890283116356428,0.0045045045045045,0.0619286800223235,1,1,0.05,111,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,4750000
0.8645919302543632,0.9371598913475978,0.0015015015015015,0.2053576583338144,1,1,0.0,110,0.125,0.1428571428571428,0.0476190476190476,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,25000000
0.8953682867305304,0.9245936241313224,0.0465465465465465,0.2577025960779785,0,1,0.0,112,0.125,0.1428571428571428,0.0380952380952381,0,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,20050000
0.8500359708497172,0.9379289211367664,0.0165165165165165,0.0358524334622712,1,1,0.0,110,0.03125,0.0476190476190476,0.0095238095238095,0,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,3800000
0.8693877422327603,0.9359036458361488,0.0405405405405405,0.0577718761426399,1,0,0.05,110,0.0625,0.0952380952380952,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2068965517241379,5250000
0.9077436495376504,0.9578189763231038,0.042042042042042,0.0772665165598598,1,1,0.0,110,0.09375,0.0952380952380952,0.019047619047619,0,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,8000000
0.872023288476953,0.9515292497275816,0.039039039039039,0.0200527298269922,1,1,0.0,112,0.0,0.0,0.0,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,2400000
0.8752763281196678,0.9392457724145516,0.0465465465465465,0.0225737544021707,1,1,0.0,112,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,1950000
0.8648076464296253,0.9578133607188803,0.0405405405405405,0.0477262667667378,1,1,0.0,110,0.125,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,9180000
0.8550127307143214,0.9502359963143938,0.0375375375375375,0.087947193195158,1,1,0.05,110,0.09375,0.0952380952380952,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.6551724137931035,7750000
0.8774360142255659,0.9650601265433528,0.0285285285285285,0.1103477474356753,1,1,0.05,112,0.125,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4137931034482758,14000000
0.9024598119181632,0.9472877858202188,0.0315315315315315,0.0625637472817196,1,1,0.0,110,0.0,0.0,0.0,0,0,0,0,1,0,0,1,0,0,0,0.125,0.3793103448275862,10500000
0.9032314910556352,0.9561093981776664,0.066066066066066,0.0348132324923503,0,0,0.0,111,0.09375,0.0952380952380952,0.0095238095238095,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1034482758620689,5000000
0.8064223604054348,0.98345867232387,0.0,0.0797105632854146,1,1,0.05,110,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,5690000
0.8823323884377601,0.9045008665878598,0.0,0.1014568058041298,1,1,0.05,112,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,19100000
0.8779306000466534,0.9567348731400428,0.0345345345345345,0.0155880145488135,1,1,0.0,110,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,1311600
0.9330644729093364,0.9441469655153156,0.036036036036036,0.0847911013605834,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,14500000
0.8024282719458995,0.9531885811748424,0.0405405405405405,0.1605565498527798,0,1,0.0,111,0.15625,0.1428571428571428,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,13600000
0.9276862874778828,0.9217400314427948,0.0435435435435435,0.1140041952928044,0,0,0.0,111,0.125,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.375,0.0689655172413793,10000000
0.8124832686323487,0.9846073155355732,0.0,0.0871004368492966,1,0,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3793103448275862,9400000
0.9391250001991692,0.939074689343439,0.036036036036036,0.0808074976425533,1,1,0.0,112,0.125,0.0476190476190476,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,14180000
0.8077354831257821,0.993217863615346,0.012012012012012,0.1325943459769451,0,0,0.0,112,0.09375,0.1904761904761904,0.0476190476190476,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,17150000
0.995035180959178,0.9110854686277924,0.0285285285285285,0.0189365510074476,1,1,0.0,111,0.03125,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,2980000
0.973048987938256,0.9311454385199198,0.009009009009009,0.1283413197852317,1,1,0.1,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.7586206896551725,20000000
0.8101514707603883,0.9947733978218984,0.0,0.1304966995746973,0,0,0.0,110,0.125,0.0952380952380952,0.0476190476190476,0,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,14000000
0.8064069844221251,0.9795992660578534,0.0015015015015015,0.108442545657487,0,0,0.05,111,0.125,0.0952380952380952,0.0285714285714285,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,16000000
0.884173380174758,0.9740369764131956,0.0,0.092334930623713,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.3103448275862069,19700000
0.8834614556795657,0.960010656463094,0.0,0.0556357408155803,1,0,0.05,110,0.09375,0.0952380952380952,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1724137931034483,5380000
0.8823794877922921,0.9278229019180202,0.0,0.0392971922329349,0,0,0.0,111,0.09375,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,6600000
0.9739360549926062,0.9301198754513038,0.0,0.0581375209283528,0,0,0.0,110,0.125,0.0952380952380952,0.019047619047619,1,0,1,0,0,1,0,0,1,1,1,0.25,0.0344827586206896,10700000
0.890433255942952,0.9473416239909548,0.057057057057057,0.0662009506764428,1,1,0.0,112,0.03125,0.0476190476190476,0.019047619047619,1,0,0,1,0,0,0,0,0,0,0,0.125,0.2413793103448275,8200000
0.8064223604054348,0.98345867232387,0.0,0.075207359082424,1,1,0.05,110,0.0625,0.0476190476190476,0.0095238095238095,1,0,0,0,1,0,0,0,0,0,0,0.125,0.4827586206896552,5900000
0.8711155125741641,0.9546607546250884,0.009009009009009,0.0735523353155129,1,1,0.05,111,0.09375,0.0476190476190476,0.019047619047619,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3448275862068965,9650000
0.8242822227418571,0.9895507000918116,0.0105105105105105,0.1367703943190346,0,0,0.0,112,0.125,0.1428571428571428,0.0476190476190476,1,0,1,0,0,1,0,0,1,1,1,0.5,0.1034482758620689,21600000
0.8946374870645855,0.9656137162517632,0.0555555555555555,0.0149337028270115,1,1,0.0,111,0.09375,0.0476190476190476,0.0095238095238095,1,0,0,1,0,0,0,0,0,0,0,0.125,0.1379310344827586,2440000
0.8851979802231256,0.9614884993358784,0.0,0.0475530666050843,0,0,0.0,110,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1034482758620689,5420000
0.9215668150253292,0.9441244646671584,0.051051051051051,0.0640840598117891,0,1,0.0,110,0.0,0.0,0.0,1,1,0,0,0,0,0,0,0,0,0,0.125,0.1379310344827586,7350000
0.8711155125741641,0.9546607546250884,0.0075075075075075,0.0724746454207801,1,0,0.05,110,0.09375,0.1428571428571428,0.0285714285714285,1,0,0,0,1,0,0,0,0,0,0,0.125,0.3448275862068965,8000000
