longitude,latitude,house_age,area,elevator,janitor,parking_space,closing_year,bedroom,living_room,bathroom,residential,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,sale_floor_basement,sale_floor_other,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,stock,price
0.9048157542840158,0.962737775123756,0.042042042042042,0.0357754556126474,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4482758620689654,0.781266731843175,4000000
0.9621000459553954,0.9335191711540424,0.0165165165165165,0.0829821218944248,1,1,0.05,112,0.0625,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.7681273738937284,19000000
0.900888357030027,0.9626161302683583,0.0,0.0733791351538594,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2413793103448275,0.7396332872240996,10000000
0.8841410003319652,0.9129179669763694,0.0255255255255255,0.0383157246502318,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,True,False,0,1,0,0,0,0,0.125,0.1034482758620689,0.7681273738937284,4850000
0.8841410003319652,0.9129179669763694,0.0255255255255255,0.0293670496314685,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,True,False,0,1,0,0,0,0,0.125,0.1034482758620689,0.8382481626904703,3280000
0.808888975220043,0.9915308795692112,0.006006006006006,0.0494390239208667,1,1,0.0,112,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.8160331914881116,8350000
0.8765271032643511,0.9707505574475804,0.0,0.099378403864288,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.7681273738937284,20300000
0.7645812924161248,0.881791092742148,0.0,0.0673171294959875,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.8160331914881116,6731000
0.8856651422630364,0.9740377302633868,0.0,0.0746877585974635,1,1,0.05,112,0.0,0.0,0.0,0,False,False,False,True,0,0,0,0,0,0,0.125,0.4482758620689654,0.8382481626904703,13200000
0.8435483832513455,0.9846155026368706,0.0105105105105105,0.101726228277813,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2413793103448275,0.8160331914881116,16600000
0.914302519087272,0.9222935394021974,0.033033033033033,0.0767469160748994,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.7321971197148684,11800000
0.9013404816813876,0.8998535946430302,0.042042042042042,0.0539614725862633,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.8714470348253294,6980000
0.951754911856483,0.9368163542747824,0.0165165165165165,0.098050535958278,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.8941226304671372,20500000
0.8521107159320707,0.9410520109942376,0.021021021021021,0.0608894790524026,1,1,0.05,112,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4827586206896552,0.8714470348253294,8400000
0.8048250844877316,0.9953557721746584,0.021021021021021,0.0873698593229798,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4137931034482758,0.7321971197148684,9400000
0.906832749741028,0.9002289874485996,0.0225225225225225,0.0688759309508688,1,0,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.7396332872240996,9000000
0.8521107159320707,0.9410520109942376,0.021021021021021,0.108442545657487,1,1,0.1,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4827586206896552,0.8941226304671372,16000000
0.8675004736678602,0.9347037120099948,0.0465465465465465,0.0661047283644131,0,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.8714470348253294,5530000
0.8603199461933002,0.9468645632240856,0.0225225225225225,0.0941631545522775,1,1,0.1,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4137931034482758,0.7321971197148684,16380000
0.8663372842086119,0.9572746143258684,0.0255255255255255,0.0668552623982449,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4482758620689654,0.781266731843175,14060000
0.9313654947046645,0.9419986474878996,0.0,0.0640070819621653,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.7396332872240996,10000000
0.8826328197863234,0.954685959432016,0.0405405405405405,0.0848488347478013,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.8941226304671372,15000000
0.8065998703904711,0.9958966219858104,0.0585585585585585,0.050362758116352,0,0,0.0,112,0.125,0.0952380952380952,0.0095238095238095,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1034482758620689,0.8160331914881116,4270000
0.8823323884377601,0.9044604226096452,0.0,0.0867347920635837,1,1,0.05,112,0.0,0.0,0.0,0,False,False,True,False,0,0,0,0,0,0,0.125,0.1724137931034483,0.8160331914881116,16200000
0.930780137631274,0.943079223819396,0.0405405405405405,0.0936243096049111,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.6206896551724138,0.7681273738937284,13000000
0.9775603874273316,0.9290966809199368,0.0165165165165165,0.1176029097627157,1,1,0.1,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.6551724137931035,0.8437273020077187,25000000
0.8682527508897806,0.9404044993942976,0.0375375375375375,0.1409079537363123,0,0,0.0,112,0.28125,0.0952380952380952,0.0476190476190476,1,False,True,False,False,1,0,0,1,1,1,0.625,0.1379310344827586,0.7681273738937284,20300000
0.9942997234088295,0.9131508664814234,0.015015015015015,0.0772665165598598,1,1,0.05,112,0.09375,0.0476190476190476,0.0285714285714285,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.8437273020077187,10920000
0.8695529793110097,0.9453335356260552,0.084084084084084,0.0825010103342763,0,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,False,True,False,False,1,0,0,1,1,1,0.375,0.0689655172413793,0.8941226304671372,8000000
0.9762764212119636,0.9277405267957732,0.0225225225225225,0.044319996920886,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3448275862068965,0.8941226304671372,9000000
0.8825747203157164,0.9582585204168268,0.0405405405405405,0.0842330119508111,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4137931034482758,0.8160331914881116,13100000
0.9588150557934512,0.9316668326833124,0.0405405405405405,0.0543656062967881,0,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.7321971197148684,12000000
0.8787064221215246,0.9527778259819256,0.0105105105105105,0.0890441275522968,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4137931034482758,0.7681273738937284,15000000
0.8823323884377601,0.9044604226096452,0.0,0.0946057771876142,1,1,0.05,112,0.0,0.0,0.0,0,False,False,True,False,0,0,0,0,0,0,0.125,0.1724137931034483,0.8941226304671372,17540000
0.8816756496945288,0.9407704800077924,0.0,0.0687989531012451,0,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.8714470348253294,5000000
0.8089013500901672,0.977670713960748,0.0,0.1256470950483998,0,0,0.0,112,0.125,0.0952380952380952,0.0285714285714285,1,False,True,False,False,1,0,0,1,1,1,0.5,0.1034482758620689,0.8160331914881116,13900000
0.883971802318996,0.958600526406002,0.0345345345345345,0.101052672093605,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,0,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.8437273020077187,9350000
0.8159726423340032,0.9896143830615358,0.021021021021021,0.0681061524546311,1,1,0.0,112,0.03125,0.0952380952380952,0.0095238095238095,0,False,False,False,True,0,0,1,0,0,0,0.125,0.4482758620689654,0.7681273738937284,7800000
0.8091450308271533,0.9796996531836868,0.0,0.1059215210823085,0,0,0.0,112,0.15625,0.0952380952380952,0.019047619047619,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.8941226304671372,12300000
0.9060929038429606,0.9150815885259292,0.066066066066066,0.063102592229086,0,0,0.0,112,0.0,0.0,0.0,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.7396332872240996,11100000
0.9759167790402898,0.9230212276459824,0.0195195195195195,0.0890248830898908,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,0,False,False,False,True,0,0,0,0,0,0,0.125,0.4827586206896552,0.781266731843175,24800000
0.8841410003319652,0.9129179669763694,0.027027027027027,0.0492080903719954,1,1,0.05,112,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,True,False,0,1,0,0,0,0,0.125,0.1034482758620689,0.781266731843175,5730000
0.875751292324253,0.9743119804575392,0.0045045045045045,0.093662798529723,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.8382481626904703,16100000
0.9762764212119636,0.9277405267957732,0.021021021021021,0.0512287589246194,1,1,0.05,112,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3448275862068965,0.7321971197148684,10500000
0.8029228960063222,0.9288548894463312,0.0255255255255255,0.0208609972480418,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2413793103448275,0.7681273738937284,1560000
0.8841410003319652,0.9129179669763694,0.0255255255255255,0.0465138656351634,1,1,0.05,112,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,True,False,0,1,0,0,0,0,0.125,0.1034482758620689,0.8437273020077187,5000000
0.8088326833934047,0.9911228876743294,0.0,0.0460904874622327,1,0,0.05,112,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.8714470348253294,5980000
0.8823323884377601,0.9044604226096452,0.0,0.0867347920635837,1,1,0.1,112,0.0,0.0,0.0,0,False,False,True,False,0,0,0,0,0,0,0.125,0.1724137931034483,0.8941226304671372,16800000
0.8942606053739155,0.9632659784327586,0.0,0.0504974693531936,0,1,0.0,112,0.09375,0.0952380952380952,0.0095238095238095,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.7321971197148684,4880000
0.9943962365832136,0.9196895542546848,0.0705705705705705,0.0928160421838615,0,0,0.0,112,0.125,0.1428571428571428,0.0285714285714285,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.8941226304671372,10000000
0.8641937588213295,0.9046119009514229,0.0255255255255255,0.0540769393606989,1,1,0.0,112,0.0625,0.0476190476190476,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.8382481626904703,5000000
0.9309314848433984,0.9396169274956884,0.051051051051051,0.0919692858380001,0,0,0.0,112,0.15625,0.0952380952380952,0.019047619047619,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.7396332872240996,10100000
0.9773906041536692,0.9296369904512112,0.0135135135135135,0.0764582491388103,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4482758620689654,0.7681273738937284,20100000
0.8779306000466534,0.9566920935631558,0.0375375375375375,0.0155880145488135,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,0,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.9225713482155802,2100000
0.8596767492911113,0.9491579511640892,0.0015015015015015,0.056078363450917,1,1,0.05,112,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.8437273020077187,11980000
0.838560281332775,0.9341243787605188,0.039039039039039,0.0363335450224198,1,1,0.0,112,0.0625,0.0952380952380952,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.7321971197148684,3500000
0.8623076189980736,0.9370955179808468,0.066066066066066,0.0637184150260762,0,0,0.0,112,0.0,0.0,0.0,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.8714470348253294,12700000
0.8815339015976349,0.9639149254243584,0.027027027027027,0.0898523949733464,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3448275862068965,0.8714470348253294,12600000
0.9148053439925832,0.9572694597083142,0.0135135135135135,0.0896599503492869,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4482758620689654,0.7396332872240996,22500000
0.8699318505002793,0.9427313740561304,0.039039039039039,0.0592536997478975,1,1,0.0,112,0.09375,0.0952380952380952,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.8714470348253294,6460000
0.8679376402910464,0.9662945018427463,0.0405405405405405,0.0475338221426784,1,0,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.7321971197148684,9240000
0.8710938023878043,0.9604730799013268,0.0375375375375375,0.0202644189134576,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4482758620689654,0.7086634639740743,1900000
0.8631259440586234,0.960140908526558,0.0585585585585585,0.0662009506764428,0,0,0.0,112,0.15625,0.0952380952380952,0.0380952380952381,1,False,True,False,False,1,0,0,1,1,1,0.25,0.0344827586206896,0.7396332872240996,13500000
0.8841410003319652,0.9129179669763694,0.027027027027027,0.0492080903719954,1,1,0.05,112,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,True,False,0,1,0,0,0,0,0.125,0.1034482758620689,0.8160331914881116,6300000
0.8820416839931227,0.968854821480882,0.036036036036036,0.113484594807844,1,1,0.05,112,0.125,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.7241379310344828,0.7396332872240996,16400000
0.8845898179125697,0.9714463883675856,0.045045045045045,0.0863114138906529,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1724137931034483,0.7681273738937284,12800000
0.8934095847965295,0.9672243719617626,0.0465465465465465,0.1405230644881935,1,1,0.05,112,0.125,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.8437273020077187,15250000
0.8697184309620809,0.954408325475729,0.0435435435435435,0.0862344360410291,1,0,0.05,112,0.125,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.7681273738937284,12300000
0.8807224143527606,0.9628672964353592,0.0375375375375375,0.0852144795335142,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.8714470348253294,7900000
0.9826743404223066,0.921454946345623,0.012012012012012,0.0552700960298674,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,0,False,False,True,False,0,0,0,0,0,0,0.125,0.2758620689655172,0.7681273738937284,13980000
0.8064223604054348,0.9834146978152916,0.0,0.0963955121913669,1,0,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.4827586206896552,0.7086634639740743,8050000
0.8539165103327946,0.8887207480148263,0.0315315315315315,0.1531474318264919,0,0,0.0,112,0.0,0.0,0.0,0,False,True,False,False,1,0,0,1,1,1,0.5,0.1034482758620689,0.7396332872240996,14300000
0.8898505874815328,0.9400438047882956,0.0405405405405405,0.0434155071878067,1,1,0.0,112,0.0625,0.0476190476190476,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.8437273020077187,5200000
0.8906742822821343,0.95974814235597,0.0495495495495495,0.0707041548794334,0,0,0.0,112,0.125,0.0952380952380952,0.019047619047619,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.8714470348253294,6300000
0.8075926986535933,0.9839663826152644,0.018018018018018,0.1391951965821834,0,0,0.0,112,0.15625,0.0952380952380952,0.0476190476190476,0,False,True,False,False,1,0,0,1,1,1,0.625,0.1379310344827586,0.7086634639740743,16000000
0.8713887517779995,0.9361047209636412,0.0435435435435435,0.0676057964320766,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.8714470348253294,9450000
0.8773167037979022,0.9359292246894952,0.042042042042042,0.0532109385524315,1,0,0.0,112,0.0,0.0,0.0,1,False,False,True,False,0,0,0,0,0,0,0.125,0.2068965517241379,0.7396332872240996,7380000
0.9759353049915376,0.9213121204715692,0.0585585585585585,0.0596193445336104,0,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.8437273020077187,6800000
0.870839878529921,0.9389825267370532,0.0465465465465465,0.1011873833304466,1,1,0.0,112,0.0,0.0,0.0,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.7321971197148684,11800000
0.8499160160754684,0.8878818965890822,0.0375375375375375,0.0189750399322594,0,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1034482758620689,0.781266731843175,800000
0.9105197919385262,0.9551189913000292,0.0555555555555555,0.0520755152704809,0,0,0.0,112,0.09375,0.0952380952380952,0.0095238095238095,1,True,False,False,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.8382481626904703,6680000
0.9330644729093364,0.9441047487958903,0.036036036036036,0.0825010103342763,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,False,True,0,0,0,0,0,0,0.125,0.3793103448275862,0.8941226304671372,14800000
0.8185213498922792,0.9905744096538136,0.0,0.0656043723418586,1,1,0.0,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1379310344827586,0.7321971197148684,11300000
0.9042504507604008,0.9583933307232968,0.024024024024024,0.0199180185901506,1,1,0.0,112,0.03125,0.0952380952380952,0.0095238095238095,0,False,False,True,False,0,0,0,0,0,0,0.125,0.2413793103448275,0.7396332872240996,4350000
0.8725259247408701,0.9665488661712088,0.0135135135135135,0.0617169909358582,1,1,0.05,112,0.0,0.0,0.0,0,False,False,False,True,0,0,0,0,0,0,0.125,0.4482758620689654,0.7321971197148684,19880000
0.900192239702136,0.954015452707047,0.0405405405405405,0.0912379962665742,1,1,0.05,112,0.09375,0.0952380952380952,0.019047619047619,1,False,False,True,False,0,0,0,0,0,0,0.125,0.3103448275862069,0.8941226304671372,16000000
0.8725591402196926,0.9362813226909984,0.0255255255255255,0.0157997036352789,1,1,0.0,112,0.03125,0.0476190476190476,0.0095238095238095,1,False,False,True,False,0,0,0,0,0,0,0.125,0.1724137931034483,0.8160331914881116,2800000
0.8886323190772885,0.96724585152203,0.0315315315315315,0.1805900352173662,0,1,0.0,112,0.15625,0.1428571428571428,0.0285714285714285,1,False,True,False,False,1,0,0,1,1,1,0.5,0.1034482758620689,0.7086634639740743,22200000
