longitude,latitude,house_age,area,elevator,janitor,parking_space,closing_year,bedroom,living_room,bathroom,residential,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,sale_floor_basement,sale_floor_other,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,stock,price
0.7236166082693671,0.5833336903949089,0.0,0.1293140239565254,1,1,0.3333333333333333,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.2527322610427445,8320000
0.7236166082693671,0.5833336903949089,0.0,0.1394144592710615,1,1,0.3333333333333333,106,0.0063897763578274,0.0869565217391304,0.25,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2527322610427445,8600000
0.5950462434518613,0.6673411124216102,0.0,0.1009759012148974,1,0,0.0,106,0.0063897763578274,0.0434782608695652,0.25,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.2527322610427445,3200000
0.346235641790372,0.8204446007967192,0.2906976744186046,0.0852988875295188,1,0,0.0,106,0.0047923322683706,0.0869565217391304,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0.0,0.2857142857142857,0.2527322610427445,3700000
0.3150723055714479,0.8529487975645225,0.2325581395348837,0.0638461319600535,1,1,0.3333333333333333,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7142857142857143,0.2527322610427445,2900000
0.7150202733387232,0.5211790835487875,0.2441860465116279,0.0746009616752496,1,1,0.0,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5,0.2527322610427445,2700000
0.6939308293142403,0.6146013123440071,0.0581395348837209,0.1704839673371838,1,1,0.0,106,0.0063897763578274,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.2527322610427445,10500000
0.5808129124866355,0.6729590927981235,0.2209302325581395,0.1705693231285742,1,1,0.0,106,0.0047923322683706,0.0869565217391304,0.3333333333333333,1,0,1,0,0,1,0,0,1,1,1,0.3636363636363636,0.2857142857142857,0.2527322610427445,6300000
0.5719393731621949,0.5334612158994787,0.2441860465116279,0.1808973738868182,1,1,0.0,106,0.0063897763578274,0.0869565217391304,0.3333333333333333,1,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.2527322610427445,5200000
0.5776110130477718,0.6924583189906457,0.2441860465116279,0.0976754772811335,1,1,0.3333333333333333,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.4285714285714286,0.2527322610427445,4160000
0.4401356575124282,0.7334465267480539,0.2674418604651162,0.1046177483142231,1,1,0.0,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0.0,0.2857142857142857,0.2527322610427445,2500000
0.2826610004265149,0.8885253163860796,0.0,0.0988135544996728,1,0,0.0,106,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.2527322610427445,5200000
0.6378521955612086,0.6533820197382738,0.255813953488372,0.1835149514894586,1,1,0.0,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,0,0,0,0,0,0,1,0,0,0,0,0.2727272727272727,0.8571428571428571,0.2527322610427445,10000000
0.3251604707543265,0.7150414221248411,0.1395348837209302,0.2070446979827581,1,1,0.0,106,0.0063897763578274,0.1304347826086956,0.3333333333333333,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.2527322610427445,12300000
0.6211904547931226,0.6235498127862797,0.2325581395348837,0.105499758158591,1,1,0.3333333333333333,106,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5,0.2527322610427445,3550000
0.3743917055517158,0.800407678897443,0.2674418604651162,0.0880018209235496,1,1,0.3333333333333333,106,0.0031948881789137,0.0869565217391304,0.0833333333333333,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7142857142857143,0.2527322610427445,3350000
0.7493106304764297,0.4356096208442466,0.0,0.1192989444333798,1,0,0.0,106,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.2527322610427445,9000000
0.5865681533207407,0.7101217725603135,0.1046511627906976,0.0970779867414004,1,1,0.3333333333333333,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.2527322610427445,4700000
0.3775338801842736,0.8303630714651149,0.0232558139534883,0.1325006401684354,1,1,0.3333333333333333,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2527322610427445,7400000
0.6927597080878058,0.5907903436933566,0.2441860465116279,0.1372236606253734,1,0,0.0,106,0.0079872204472843,0.0869565217391304,0.25,0,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.2527322610427445,11560000
0.7150202733387232,0.5211790835487875,0.2441860465116279,0.07721853927789,1,1,0.0,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5714285714285714,0.2527322610427445,2550000
0.6233973883938688,0.5504011690287598,0.0,0.0795515975758955,1,0,0.0,106,0.0063897763578274,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.2527322610427445,4360000
0.6621565169189125,0.5475511726019135,0.0116279069767441,0.1489743079067914,1,1,0.3333333333333333,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2527322610427445,7800000
0.346235641790372,0.8204446007967192,0.2906976744186046,0.0886277633937462,1,0,0.0,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0.0,0.2857142857142857,0.2527322610427445,3300000
0.7498292073514676,0.4348412809058288,0.0,0.1145474720459783,1,0,0.0,106,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.2527322610427445,9000000
0.6972687928755477,0.5367254122801626,0.2441860465116279,0.139442911201525,1,1,0.3333333333333333,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.8571428571428571,0.2527322610427445,5000000
0.3775338801842736,0.8303630714651149,0.0232558139534883,0.1500270293339403,1,1,0.3333333333333333,106,0.0063897763578274,0.0869565217391304,0.1666666666666666,0,0,0,0,0,0,0,0,0,0,0,0.0,0.9285714285714286,0.2527322610427445,7800000
0.3743917055517158,0.800407678897443,0.2674418604651162,0.0865223205394486,1,1,0.0,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7142857142857143,0.2527322610427445,2700000
0.6127490381179541,0.6987684816263311,0.0,0.1139499815062452,1,1,0.3333333333333333,106,0.0031948881789137,0.0869565217391304,0.0833333333333333,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.2527322610427445,6690000
0.3523861168227995,0.8430726879612678,0.0116279069767441,0.1704555154067203,1,1,0.3333333333333333,106,0.0063897763578274,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2527322610427445,8400000
0.6698489276232067,0.6404307062208261,0.255813953488372,0.1457307878339545,1,1,0.0,106,0.0031948881789137,0.0434782608695652,0.25,0,0,0,1,0,0,0,0,0,0,0,0.0,0.5,0.2527322610427445,5500000
0.7150202733387232,0.5211790835487875,0.2441860465116279,0.0772754431388169,1,1,0.0,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5714285714285714,0.2527322610427445,2960000
0.7139801860478201,0.5204113542432935,0.2441860465116279,0.0736904999004182,1,0,0.0,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.6428571428571428,0.2527322610427445,2500000
0.6698326347100192,0.6261911143113252,0.0,0.0673172674765983,1,0,0.0,106,0.0095846645367412,0.1304347826086956,0.25,0,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.2527322610427445,5100000
0.7506630207494709,0.4369089941356492,0.0,0.1228838876717785,1,0,0.0,106,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.2527322610427445,8400000
0.3523861168227995,0.8430726879612678,0.0116279069767441,0.123680541724756,1,1,0.3333333333333333,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2527322610427445,6320000
0.3743917055517158,0.800407678897443,0.2674418604651162,0.0386661734998719,1,1,0.0,106,0.0015974440894568,0.0434782608695652,0.0833333333333333,1,0,0,0,0,0,0,0,0,0,0,0.0,0.7142857142857143,0.2527322610427445,950000
0.7597964029118884,0.511589427753421,0.1162790697674418,0.1653910717842205,1,0,0.0,106,0.0063897763578274,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.3636363636363636,0.2857142857142857,0.2527322610427445,8460000
0.3496755968612888,0.832969843305051,0.0,0.1619199362676757,1,1,0.0,106,0.0079872204472843,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.2527322610427445,7700000
0.3808327720628313,0.7953838296957656,0.1976744186046511,0.1154010299598827,1,1,0.3333333333333333,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.2857142857142857,0.2527322610427445,5000000
0.5865681533207407,0.7101217725603135,0.1046511627906976,0.0966227558539847,1,1,0.0,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.2527322610427445,4680000
0.6575015790526777,0.6586335780294235,0.0,0.0682846331123566,1,0,0.0,106,0.0079872204472843,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.2527322610427445,5500000
0.6621565169189125,0.5475511726019135,0.0116279069767441,0.1824906819927732,1,1,0.3333333333333333,106,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2527322610427445,11000000
0.5908233469269817,0.7040345591270523,0.2674418604651162,0.0965943039235212,1,1,0.0,106,0.0031948881789137,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5,0.2527322610427445,3380000
0.6407786498916721,0.668093268052246,0.0,0.0211113324039036,1,0,0.0,106,0.0063897763578274,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.2527322610427445,1129956
0.6127490381179541,0.6987684816263311,0.0,0.1159700685691524,1,1,0.3333333333333333,106,0.0031948881789137,0.0869565217391304,0.0833333333333333,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.2527322610427445,7020000
0.6126111915691581,0.6672168996706489,0.2674418604651162,0.1431701140922411,1,1,0.3333333333333333,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.2527322610427445,5200000
0.3577685399486654,0.8124652160250321,0.2790697674418604,0.1008051896321165,1,1,0.3333333333333333,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.6428571428571428,0.2527322610427445,2750000
0.0215142067133911,0.9160431750399596,0.255813953488372,0.2406748797905938,1,0,0.0,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.3636363636363636,0.2857142857142857,0.2527322610427445,8000000
0.3775338801842736,0.8303630714651149,0.0232558139534883,0.1729308333570433,1,1,0.6666666666666666,106,0.0063897763578274,0.0869565217391304,0.1666666666666666,0,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2527322610427445,8800000
0.6127432586661143,0.6933917532349767,0.0116279069767441,0.1766011323868324,1,1,0.3333333333333333,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.8571428571428571,0.2527322610427445,10380000
0.5461019002243575,0.6766336777467075,0.0,0.0787264915924545,1,0,0.0,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.2527322610427445,2000000
0.5754538679896086,0.6162979159640827,0.2325581395348837,0.1863601445358067,1,1,0.0,106,0.0095846645367412,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.2527322610427445,9360000
0.4112829217563103,0.7860994722861676,0.1976744186046511,0.1185591942413292,1,1,0.3333333333333333,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.2857142857142857,0.2527322610427445,5380000
0.0272345848366057,0.9221282963432316,0.0232558139534883,0.0857256664864711,1,1,0.3333333333333333,106,0.0047923322683706,0.0434782608695652,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.3571428571428571,0.2527322610427445,7500000
0.7150202733387232,0.5211790835487875,0.2441860465116279,0.0983298716817936,1,1,0.3333333333333333,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5,0.2527322610427445,3300000
0.7157507361814623,0.6103388674405323,0.0,0.0552821008905454,1,0,0.0,106,0.0015974440894568,0.0434782608695652,0.0833333333333333,1,1,0,0,0,0,0,0,0,0,0,0.0,0.1428571428571428,0.2527322610427445,2000000
0.7054636469515572,0.524314286146847,0.0232558139534883,0.1789910945457649,1,0,0.0,106,0.0047923322683706,0.0869565217391304,0.3333333333333333,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.2527322610427445,11800000
0.7568892041856543,0.5135404773900234,0.1162790697674418,0.1838279227245569,1,0,0.0,106,0.0063897763578274,0.1739130434782608,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.3636363636363636,0.2857142857142857,0.2527322610427445,9980000
0.7150202733387232,0.5211790835487875,0.2441860465116279,0.0833641562580021,1,1,0.0,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.6428571428571428,0.2527322610427445,2880000
0.3523861168227995,0.8430726879612678,0.0116279069767441,0.123680541724756,1,1,0.3333333333333333,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2527322610427445,6300000
0.6717344333731035,0.562614460082699,0.0,0.186616211909978,1,1,0.3333333333333333,106,0.0063897763578274,0.1304347826086956,0.3333333333333333,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.2527322610427445,11500000
0.7236785142401914,0.5485914373660421,0.0,0.0981307081685492,1,0,0.0,106,0.0063897763578274,0.1304347826086956,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.2527322610427445,10500000
0.6126111915691581,0.6672168996706489,0.2674418604651162,0.1216604546618488,1,1,0.3333333333333333,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.2527322610427445,5500000
0.5908233469269817,0.7040345591270523,0.2674418604651162,0.0919850911884371,1,1,0.0,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5,0.2527322610427445,2710000
0.3150723055714479,0.8529487975645225,0.2325581395348837,0.1198679830426494,1,1,0.0,106,0.0079872204472843,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7142857142857143,0.2527322610427445,4900000
0.4401356575124282,0.7334465267480539,0.2674418604651162,0.1008620934930435,1,0,0.0,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.2857142857142857,0.2527322610427445,3000000
0.2620944958530344,0.756060571253073,0.3023255813953488,0.1635986001650212,1,1,0.0,106,0.0047923322683706,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.2727272727272727,0.2142857142857142,0.2527322610427445,5200000
0.3577685399486654,0.8124652160250321,0.2790697674418604,0.0871767149401087,1,1,0.3333333333333333,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.6428571428571428,0.2527322610427445,3200000
0.5958137137913582,0.7052146058339304,0.2674418604651162,0.0907616581785074,1,1,0.0,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5714285714285714,0.2527322610427445,3700000
0.4088740976521876,0.7643567427218727,0.0348837209302325,0.2576606822772925,1,1,0.6666666666666666,106,0.0047923322683706,0.0869565217391304,0.25,0,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2527322610427445,15000000
0.7150202733387232,0.5211790835487875,0.2441860465116279,0.0840470025891256,1,0,0.0,106,0.0047923322683706,0.0434782608695652,0.0833333333333333,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5714285714285714,0.2446026523468643,2800000
0.3838349611951344,0.7797845500323035,0.2790697674418604,0.0606026118872165,1,0,0.0,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.2446026523468643,6800000
0.6766184969389997,0.5623762978117384,0.255813953488372,0.1216320027313853,1,1,0.3333333333333333,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.3571428571428571,0.2446026523468643,5200000
0.5269459243413621,0.5367844886274042,0.0,0.0812018095427774,1,0,0.0,106,0.0047923322683706,0.0869565217391304,0.0833333333333333,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.2446026523468643,1950000
0.6211904547931226,0.6235498127862797,0.2325581395348837,0.0877173016189148,1,1,0.0,106,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0.0,0.2142857142857142,0.2446026523468643,2800000
0.3523861168227995,0.8430726879612678,0.0116279069767441,0.1305090050359917,1,1,0.3333333333333333,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.9285714285714286,0.2446026523468643,7400000
0.6154491038996639,0.6965813198774811,0.0930232558139534,0.1639969271915099,1,1,0.3333333333333333,106,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.8571428571428571,0.2446026523468643,8600000
0.5958137137913582,0.7052146058339304,0.2674418604651162,0.0916152160924118,1,1,0.0,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5714285714285714,0.2446026523468643,3600000
0.3047741254422362,0.8440292822834579,0.2906976744186046,0.1178194440492787,1,0,0.0,106,0.0063897763578274,0.0869565217391304,0.1666666666666666,1,0,1,0,0,1,0,0,1,1,1,0.0909090909090909,0.0714285714285714,0.2446026523468643,10000000
0.5958137137913582,0.7052146058339304,0.2674418604651162,0.080348251628873,1,1,0.0,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5714285714285714,0.2446026523468643,3700000
0.5958137137913582,0.7052146058339304,0.2674418604651162,0.0904771388738726,1,1,0.0,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5714285714285714,0.2446026523468643,3250000
0.6127490381179541,0.6987684816263311,0.0,0.1462144706518337,1,1,0.3333333333333333,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.2446026523468643,8660000
0.4469968757903189,0.7345081696657871,0.0,0.1979969840953708,1,1,0.0,106,0.0063897763578274,0.0869565217391304,0.25,1,0,1,0,0,1,0,0,1,1,1,0.1818181818181818,0.1428571428571428,0.2446026523468643,7650000
0.3109106464594333,0.8482819663216787,0.0465116279069767,0.0993825931089424,1,1,0.3333333333333333,106,0.0031948881789137,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5,0.2446026523468643,4580000
0.6023654252880988,0.6106166589295299,0.2441860465116279,0.1293140239565254,1,1,0.3333333333333333,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.4285714285714286,0.2446026523468643,5000000
0.6848693961399022,0.5977063140985024,0.0,0.1129541639400233,1,0,0.0,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0.0,0.2142857142857142,0.2446026523468643,4000000
0.6532142416708666,0.635473585455685,0.2790697674418604,0.0846160411983953,1,0,0.0,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,1,0,0,0,0,0,0,0,0,0,0.0,0.2857142857142857,0.2446026523468643,2700000
0.6419056049239771,0.653380568606508,0.2674418604651162,0.1059265371155433,1,1,0.0,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5,0.2446026523468643,3500000
0.6127490381179541,0.6987684816263311,0.0,0.1159700685691524,1,1,0.3333333333333333,106,0.0031948881789137,0.0869565217391304,0.0833333333333333,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.2446026523468643,7020000
0.6127490381179541,0.6987684816263311,0.0,0.1159700685691524,1,1,0.3333333333333333,106,0.0031948881789137,0.0869565217391304,0.0833333333333333,1,0,0,0,1,0,0,0,0,0,0,0.0,0.7857142857142857,0.2446026523468643,6500000
0.7150202733387232,0.5211790835487875,0.2441860465116279,0.0901357157083108,1,1,0.3333333333333333,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5714285714285714,0.2446026523468643,2900000
0.6211904547931226,0.6235498127862797,0.2209302325581395,0.1085156627877201,1,1,0.3333333333333333,106,0.0047923322683706,0.0869565217391304,0.1666666666666666,1,0,0,1,0,0,0,0,0,0,0,0.0,0.5,0.2446026523468643,3600000
