longitude,latitude,house_age,area,elevator,janitor,parking_space,closing_year,bedroom,living_room,bathroom,residential,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,sale_floor_basement,sale_floor_other,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,price
120.91975991676767,24.761502918995483,28,71.68,0,1,0,111,6,2,3,1,0,1,0,0,1,0,0,1,1,1,4,4,10480000
120.9775363443422,24.80757782779228,51,25.7,0,0,0,111,2,2,1,1,0,1,0,0,1,0,0,1,1,1,2,2,12307700
120.9657712192268,24.822508918063683,1,39.78,1,1,1,111,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,23,14690000
120.95166128645592,24.75349011035072,21,17.59,0,1,0,111,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,5,2500000
120.92939658337735,24.83844967883117,4,47.6,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,10500000
120.93531413266844,24.79850982252136,24,84.12,0,0,0,111,4,2,4,1,0,1,0,0,1,0,0,1,1,1,4,4,18500000
120.95469916734224,24.80109913663683,53,18.66,0,0,0,111,4,2,3,1,0,1,0,0,1,0,0,1,1,1,2,2,13000000
121.00987059458924,24.793070198609627,1,24.49,1,1,0,111,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,6,10180000
121.00987059458924,24.793070198609627,1,24.49,1,1,0,111,1,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,12600000
120.98244158832576,24.8143409157608,49,37.17,0,0,0,111,3,2,2,1,0,1,0,0,1,0,0,1,1,1,2,2,18000000
120.9617102154955,24.80656341662125,44,43.72,0,0,0,111,6,3,5,1,0,1,0,0,1,0,0,1,1,1,3,3,8168000
120.96668026646245,24.826553929716493,1,47.23,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,10,10010000
120.96930322669684,24.78107734574052,34,84.62,0,1,0,111,8,3,4,0,0,1,0,0,1,0,0,1,1,1,3,3,22100000
120.9397456695595,24.797563677473264,29,33.74,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,10300000
120.96328184591997,24.81032873424673,35,23.86,0,0,0,111,3,2,2,0,1,0,0,0,0,0,1,0,0,0,1,5,9380000
121.00895075535256,24.79259173686891,10,46.63,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,22000000
120.95309619892636,24.80275991006005,13,56.4,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,13,15800000
120.96323506878522,24.801236911574875,36,27.53,0,0,0,111,3,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,5800000
120.92747338685598,24.82793046602344,28,58.13,0,0,0,111,4,2,3,0,0,1,0,0,1,0,0,1,1,1,4,4,16400000
120.97443712598148,24.823034299910773,27,41.52,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,10,10300000
120.95379058976684,24.79733393545084,30,65.99,0,1,1,111,3,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,6800000
120.94308768581185,24.84316843676296,39,30.61,0,0,0,111,3,2,2,1,0,1,0,0,1,0,0,1,1,1,2,2,3630000
120.95582572830943,24.803961546515872,16,33.91,1,1,1,111,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,13,11380000
120.95172310978388,24.798163916418016,12,64.85,1,1,2,111,3,2,2,0,0,0,0,1,0,0,1,0,0,0,1,15,18000000
120.9476851280246,24.75704607695576,43,32.98,0,0,0,111,0,0,0,1,0,1,0,0,1,0,0,1,1,1,2,2,8100000
120.91627844137987,24.733394723965564,26,85.97,0,0,0,111,4,2,3,1,0,1,0,0,1,0,0,1,1,1,4,4,10500000
120.966793546889,24.8098329924377,25,52.37,1,1,2,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,10600000
120.96124958000163,24.792848813016008,1,29.69,0,0,0,111,7,2,2,1,0,1,0,0,1,0,0,1,1,1,2,2,13000000
120.94990207978742,24.77634109026847,1,42.08,0,0,0,111,3,2,2,1,0,1,0,0,1,0,0,1,1,1,1,1,10000000
120.97608460221213,24.795524398955955,31,11.74,1,1,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,7,3200000
120.9816309489269,24.81088286384118,27,36.84,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,8,11000000
120.9776431121224,24.76376185959072,25,29.54,0,0,0,111,3,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,5800000
120.97599058569892,24.82149066621653,27,29.71,1,1,1,111,2,1,1,1,0,0,1,0,0,0,0,0,0,0,1,5,10050000
120.9568068780754,24.79842729474768,35,31.09,1,1,0,111,4,2,2,0,0,0,1,0,0,0,1,0,0,0,1,5,8880000
120.97704206739324,24.80595260100745,29,10.4,1,1,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,9,4000000
120.94897078041107,24.804744854541656,7,45.38,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,11,14650000
120.98056228517484,24.8131308484716,20,16.69,1,1,0,111,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,13,4060000
120.93826198568898,24.757728675745177,1,37.35,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,7800000
120.9672058047868,24.82196751735492,24,78.93,1,1,2,111,5,2,3,1,0,0,0,1,0,0,0,0,0,0,1,22,20250000
120.96738278109984,24.7883359633892,1,20.42,0,0,0,111,3,2,2,1,0,1,0,0,1,0,0,1,1,1,2,2,6600000
120.97435302475114,24.79906332726356,1,18.53,0,0,0,111,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,5,7000000
121.02333919239386,24.781882220329727,1,23.17,0,0,0,111,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,5,6400000
120.9640840995398,24.806780685253536,15,10.75,1,1,0,111,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,11,3820000
120.96074280726556,24.8003605000344,1,25.41,0,0,0,111,3,2,2,1,0,1,0,0,1,0,0,1,1,1,2,2,9150000
120.96950473160844,24.76586409516444,15,37.63,1,1,0,111,2,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,8900000
120.95921265445423,24.821586349861693,8,29.26,1,1,1,111,2,2,2,0,0,0,1,0,0,0,1,0,0,0,1,9,10000000
120.96147018035924,24.815104414943868,25,12.44,1,1,0,111,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,14,2500000
120.97664521375708,24.81234479916297,41,23.22,0,0,0,111,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,5,5900000
120.95152489063916,24.79920213692964,15,35.6,1,1,1,111,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,15,8160000
120.96148155438388,24.810310238536456,7,38.22,1,1,1,111,2,2,2,1,0,0,0,1,0,0,0,0,0,0,1,11,11150000
120.95400886798012,24.795483127428405,29,37.17,1,1,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,9380000
120.9642367962001,24.79170292447749,27,41.09,1,1,1,111,4,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,8000000
120.92861426829953,24.78785300543152,28,32.75,1,1,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,8,5500000
120.95065215361868,24.755096889870654,25,9.0,0,1,0,111,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,5,800000
120.97886089300272,24.812977140424987,31,13.01,1,1,0,111,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,7,3100000
121.01013748135694,24.791183189331147,11,43.03,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,21500000
120.9344109378851,24.84203630684617,7,18.43,1,1,0,111,3,2,1,1,0,0,1,0,0,0,0,0,0,0,1,5,5800000
120.96083860541876,24.81026492685197,29,37.4,1,0,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,7880000
120.92923732509584,24.84012891334128,5,40.59,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,10,11670000
120.95172310978388,24.798163916418016,12,58.33,1,1,2,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,15850000
120.96744749107609,24.80565288062561,67,40.76,0,0,0,111,3,2,2,0,0,1,0,0,1,0,0,1,1,1,2,2,21000000
120.96181916241363,24.80610298285596,25,19.17,1,1,0,111,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,24,4100000
120.93826198568898,24.757728675745177,1,37.48,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,8090000
120.95166128645592,24.75349011035072,21,18.45,0,1,0,111,2,1,2,1,1,0,0,0,0,0,0,0,0,0,1,5,3180000
120.97781553854767,24.79503711703424,41,28.8,0,0,0,111,3,2,1,1,1,0,0,0,0,0,0,0,0,0,1,5,6280000
120.9244887368153,24.790198418149146,1,29.49,1,1,1,111,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,8,7305000
120.9244887368153,24.790198418149146,1,28.49,1,1,1,111,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,8,6700000
120.96179853841042,24.808847674434453,14,10.54,1,1,0,111,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,10,4000000
120.99930769191238,24.789793131946173,24,15.78,1,1,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,6,5210000
120.94316964405505,24.837029035557727,29,35.02,1,0,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,7580000
120.95952108342972,24.81617830063411,1,30.89,0,1,0,111,3,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,7000000
120.95517506529112,24.79795732433024,42,26.93,0,0,0,111,3,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,4170000
120.933938160542,24.83799129357552,9,38.1,1,1,1,111,4,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,10150000
120.97886089300272,24.812977140424987,31,13.9,1,1,0,111,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,7,3300000
120.97402336242074,24.81472792072644,33,47.42,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,11600000
121.00372875114958,24.79573391429741,11,54.7,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,13,18000000
121.0254054226018,24.778577391903003,24,55.59,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,17950000
120.9776431121224,24.76376185959072,24,38.05,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,10,8550000
120.97938287129544,24.76702144162318,42,30.62,0,0,0,111,3,2,2,1,0,1,0,0,1,0,0,1,1,1,2,2,5350000
120.93081947339122,24.841763834036342,18,41.85,1,0,1,111,2,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,9000000
120.90732571533918,24.741786152852217,28,24.75,0,0,0,111,3,1,1,1,1,0,0,0,0,0,0,0,0,0,1,4,2800000
121.01543762555414,24.78296667311007,7,28.0,1,1,1,111,2,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,13000000
121.00742757942402,24.79151740467173,27,34.05,0,1,0,111,3,1,1,1,1,0,0,0,0,0,0,0,0,0,1,5,11000000
120.98746754425844,24.806504588707835,13,35.96,1,1,1,111,3,2,2,0,0,0,1,0,0,0,0,0,0,0,1,10,15250000
120.98518179703998,24.813438361798926,13,51.94,1,1,1,111,4,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,25300000
120.95166128645592,24.75349011035072,21,18.59,0,1,0,111,2,1,2,1,1,0,0,0,0,0,0,0,0,0,1,5,3300000
120.9680458105658,24.825362450874,1,67.88,1,1,2,111,4,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,21600000
120.94590542243476,24.802567890179706,3,62.29,0,0,0,111,5,2,4,1,0,1,0,0,1,0,0,1,1,1,4,4,20500000
120.96179853841042,24.808847674434453,14,11.33,1,1,0,111,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,10,3800000
120.96311753023052,24.797336524724813,22,20.43,1,1,1,111,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,14,5000000
120.9457705670028,24.794243447645385,28,35.36,1,1,0,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,8000000
120.98893191517706,24.80157507503624,8,15.59,1,1,0,111,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,11,6150000
121.0254054226018,24.778577391903003,24,46.08,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,18000000
120.97769463136724,24.80745146104813,16,8.16,1,1,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,6,2300000
120.95795968358352,24.8115281390279,32,34.22,0,0,0,111,4,2,2,1,0,1,0,0,1,0,0,1,1,1,2,2,8930000
120.97186620940022,24.817725023318125,1,13.45,1,1,1,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,7,5350000
120.9675666362025,24.80392843636527,1,32.12,1,1,1,111,1,2,2,1,0,0,0,1,0,0,0,0,0,0,1,11,13150000
120.99200826776516,24.797891592491705,15,16.26,1,1,1,111,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,7,6150000
121.0254054226018,24.778577391903003,24,38.37,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,12950000
120.95537820187312,24.81072384446168,31,122.42,1,1,0,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,13700000
120.94458490421816,24.836045441208555,29,29.97,1,1,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,5750000
120.95235607114874,24.79829050967568,9,53.52,1,1,2,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,9510000
120.95549961400924,24.80313081621968,13,12.87,1,1,0,111,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,10,5500000
120.9473196929923,24.802947595779926,41,29.95,0,0,0,111,3,1,1,1,0,1,0,0,1,0,0,1,1,1,2,2,12000000
120.96147018035924,24.815104414943868,26,69.23,1,1,1,111,3,2,2,0,0,0,0,1,0,0,1,0,0,0,2,14,15400000
120.9728557768519,24.81619034398566,42,27.32,0,0,0,111,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,5,5500000
120.95969582846496,24.795836881163147,29,25.92,1,0,0,111,3,2,1,1,0,0,1,0,0,0,0,0,0,0,1,5,7250000
120.95687502874982,24.83014481156123,2,76.82,1,1,2,111,4,2,6,1,0,1,0,0,1,0,0,1,1,1,5,5,18000000
120.97272678088449,24.81800508022583,1,20.38,0,0,0,111,3,2,1,1,1,0,0,0,0,0,0,0,0,0,1,5,6250000
121.01876044775123,24.782469716150167,32,10.74,1,1,0,111,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,7,1950000
120.97832843864558,24.80313586413712,1,35.44,1,1,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,9200000
120.96830564222644,24.77616553725652,17,15.26,1,1,0,111,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,4,3200000
120.9244887368153,24.790198418149146,1,29.49,1,1,1,111,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,8,7090000
120.974627127541,24.81302161206046,29,22.92,1,1,0,111,2,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,6800000
120.95438378798904,24.79800222998135,31,39.65,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,11000000
120.96679566092016,24.801896827683592,1,26.28,1,0,0,111,3,2,1,1,0,0,1,0,0,0,0,0,0,0,1,7,4350000
120.99654811279989,24.79835222774221,38,22.96,0,0,0,111,4,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,9800000
120.96057637088514,24.794952308302843,29,12.19,1,1,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,7,3650000
120.99930769191238,24.789793131946173,24,15.78,1,1,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,6,5050000
120.94510801320756,24.79399943937256,8,43.19,1,1,1,111,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,13000000
120.9636279989372,24.81052745573664,31,31.01,1,0,0,111,3,1,3,1,0,0,1,0,0,0,1,0,0,0,1,5,10650000
120.9636279989372,24.81052745573664,31,10.14,1,0,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,5,1302285
120.9636279989372,24.81052745573664,31,8.32,1,0,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,5,962017
120.9636279989372,24.81052745573664,31,9.76,1,0,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,5,1323198
120.95671238065331,24.81420929226969,26,12.96,1,1,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,5,2800000
120.97731649646524,24.76546822281312,28,25.46,1,1,0,111,4,2,3,1,0,0,1,0,0,0,0,0,0,0,1,5,4300000
120.95549961400924,24.80313081621968,13,17.06,1,1,1,111,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,10,6000000
120.9244887368153,24.790198418149146,1,28.49,1,1,1,111,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1,8,6790600
120.96675219270654,24.81653221192468,25,48.92,1,1,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,11300000
120.93116538706724,24.84245919296284,7,44.9,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,9800000
120.97317718658228,24.79360982794342,48,5.49,0,0,0,111,5,1,2,1,0,1,0,0,1,0,0,1,1,1,2,2,2183333
120.97736676025043,24.81544172140304,49,28.44,0,0,0,111,2,1,1,0,0,1,0,0,1,0,0,1,1,1,2,2,14480000
120.95065215361868,24.755096889870654,25,10.25,0,1,0,111,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,5,850000
120.96830564222644,24.77616553725652,17,13.9,1,1,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,4,2880000
120.96667575167268,24.80644722865365,31,47.36,1,1,0,111,5,2,2,1,0,0,1,0,0,0,0,0,0,0,1,10,10400000
120.92891515581864,24.83253572816453,2,48.87,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,10580000
120.96698628514406,24.791721614068152,49,32.85,0,0,0,111,4,1,2,1,0,1,0,0,1,0,0,1,1,1,2,2,9800000
120.97698474897562,24.79495573101445,1,48.16,0,0,0,111,5,3,3,1,1,0,0,0,0,1,0,0,0,0,1,5,11200000
120.98019391037792,24.76577560037237,16,36.06,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,10100000
120.92768163704748,24.84410977078556,39,26.17,0,0,0,111,4,2,1,1,1,0,0,0,0,0,0,0,0,0,1,4,3750000
121.0155563544698,24.78340003562718,29,31.26,0,1,0,111,3,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,6610000
120.98019391037792,24.76577560037237,16,43.46,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,10880000
121.00951452179604,24.792817411001625,1,19.02,1,1,0,111,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,7,7980000
120.94104218615986,24.83761506348604,28,37.17,1,0,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,5500000
120.9937390293168,24.800302315799776,41,7.35,0,0,0,111,3,2,2,0,0,1,0,0,1,0,0,1,1,1,1,1,1345000
120.94988239231952,24.77611537482661,1,50.97,0,0,0,111,4,2,2,1,0,1,0,0,1,0,0,1,1,1,1,1,20000000
120.93006415996796,24.759566919345424,1,37.49,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,7820000
120.96064691492488,24.790799158385763,26,37.8,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,7400000
120.92556426201368,24.79438823948041,10,32.99,1,1,1,111,4,2,2,0,0,0,1,0,0,0,0,0,0,0,1,9,8700000
120.9723022225927,24.81434841084601,16,13.19,1,1,0,111,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,9,3970000
120.92972171429406,24.788259817203347,15,8.57,1,1,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,6,1490000
120.96679085675254,24.81992697215807,28,37.87,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,8200000
120.96074961959408,24.81013849821574,30,44.81,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,7500000
120.9503750815197,24.75566560733057,24,9.52,0,1,0,111,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,4,900000
120.94316964405505,24.837029035557727,29,34.03,1,1,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,7000000
120.95065215361868,24.755096889870654,25,8.87,0,1,0,111,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,5,900000
120.92579376255216,24.79099358837981,25,38.68,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,8,9750000
120.95350507226333,24.8203297197449,1,50.56,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,16500000
121.00372875114958,24.79573391429741,11,64.82,1,1,1,111,4,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,25100000
120.96928238534952,24.82553426009384,12,52.13,1,1,1,111,3,2,2,0,0,0,1,0,0,0,0,0,0,0,2,10,16150000
120.96819496083258,24.822401105771583,22,35.1,1,1,0,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,20,5000000
120.96026278006644,24.816864684901542,32,10.64,1,1,0,111,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,5,2000000
120.9613733076699,24.808495451054103,28,13.03,1,0,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,5,2900000
120.99878351420428,24.78995563484713,24,11.2,1,0,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,6,3575000
120.97191575856326,24.81733681750724,31,6.38,1,1,0,111,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,7,900000
120.98701251634624,24.80671220090225,2,34.75,1,1,1,111,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,14100000
120.95594476772096,24.80298649963809,14,12.97,1,1,0,111,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,10,6250000
120.96240121118062,24.811222351871443,14,20.79,1,1,1,111,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,10,5800000
120.97884103704163,24.813401483463263,16,10.12,1,1,0,111,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,8,3850000
120.96311753023052,24.797336524724813,22,13.05,1,1,0,111,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,14,3520000
120.98573682414712,24.804039619158488,14,55.04,1,1,2,111,2,2,2,0,0,0,0,1,0,0,0,0,0,0,1,14,18800000
120.9891114753606,24.784149821117005,15,25.21,1,1,1,111,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,6,7700000
120.98056228517484,24.8131308484716,20,58.99,1,1,0,111,3,2,2,0,0,0,0,1,0,0,0,0,0,0,1,13,16660000
120.95172310978388,24.798163916418016,12,91.9,0,1,2,111,4,3,3,0,0,1,0,0,1,0,0,1,1,1,4,4,20350000
120.96581171186564,24.819150291510542,18,51.33,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,8383239
120.93514445852072,24.8394544519296,17,42.49,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,9000000
120.97737646059362,24.816498080452416,32,25.66,1,1,0,111,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,16,7100000
120.9916422758453,24.798397178932465,41,33.52,0,0,0,111,4,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,7700000
120.92395322167545,24.79257268567436,3,43.32,1,1,1,111,2,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,11000000
120.95549961400924,24.80313081621968,13,17.19,1,1,1,111,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,10,6350000
120.985460679973,24.79708755265191,49,31.82,0,0,0,111,2,2,2,1,0,1,0,0,1,0,0,1,1,1,2,2,19600000
120.96307605839894,24.8037829472654,31,14.44,0,0,0,111,2,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,3580000
120.95548121145968,24.79926656886277,28,22.75,1,1,0,111,2,1,1,1,0,0,1,0,0,0,0,0,0,0,1,6,7500000
120.98797211140992,24.805430229498533,1,46.6,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,9,13180000
120.97609951202912,24.82093091844616,29,63.38,1,1,1,111,4,2,2,1,0,0,1,0,0,0,0,0,0,0,1,8,15800000
120.96587859256005,24.791658162993706,41,23.28,0,0,0,111,4,1,1,1,1,0,0,0,0,0,0,0,0,0,1,5,4680000
120.96587859256005,24.791658162993706,41,23.28,0,0,0,111,4,1,1,1,1,0,0,0,0,0,0,0,0,0,1,5,4680000
121.02022408860785,24.78240632293256,25,33.71,1,1,1,111,3,2,2,0,0,0,0,1,0,0,0,0,0,0,1,18,11000000
120.98148359146612,24.804021095358195,29,62.31,1,0,1,111,3,2,2,0,0,0,1,0,0,0,0,0,0,0,1,7,11000000
120.9790587093272,24.813112587629064,1,16.67,1,1,0,111,2,1,1,1,0,0,1,0,0,0,0,0,0,0,1,7,5250000
121.01263968646344,24.790966318995725,6,55.69,1,1,1,111,3,2,2,0,0,0,0,1,0,0,0,0,0,0,1,30,19750000
120.96311753023052,24.797336524724813,22,16.36,1,1,1,111,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,14,4280000
121.00236386269248,24.796393040707173,15,16.7,1,1,1,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,6,7500000
120.97925711667826,24.809699805500124,1,39.89,0,0,0,111,3,3,2,1,0,1,0,0,1,0,0,1,1,1,3,3,17650000
120.95367142829134,24.79860692103102,25,36.78,1,1,0,111,4,2,2,1,0,0,0,1,0,0,0,0,0,0,1,13,9260000
120.96377327782515,24.787143356524084,26,26.45,1,1,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,7400000
120.97557573605155,24.81822225255148,32,29.63,1,0,0,111,2,2,1,1,0,0,1,0,0,0,0,0,0,0,1,5,6580000
121.00895075535256,24.79259173686891,10,18.08,1,1,0,111,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,15,9520000
120.97506008735402,24.82444287689725,28,38.6,1,0,1,111,2,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,8880000
120.953017825104,24.80075553296994,24,46.75,1,1,1,111,3,2,1,1,0,0,1,0,0,0,0,0,0,0,1,9,10200000
120.97232059061344,24.820722600879204,27,39.01,1,1,1,111,3,2,1,1,0,0,1,0,0,0,0,0,0,0,1,5,8600000
120.94080512741598,24.836784336258862,28,23.25,0,0,0,111,2,2,1,1,1,0,0,0,0,0,0,0,0,0,1,5,4000000
121.01318314796754,24.786235265023404,27,27.59,1,1,1,111,5,2,2,1,0,0,0,1,0,0,0,0,0,0,1,13,12800000
121.00372875114958,24.79573391429741,11,57.87,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,13,21350000
120.94236863967528,24.79339348490919,1,54.96,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,12500000
120.94236863967528,24.79339348490919,1,54.96,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,14000000
120.9669046352857,24.80124679712144,10,11.26,1,1,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,10,3680000
120.96830564222644,24.77616553725652,18,24.17,1,1,1,111,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,4,4500000
120.9640840995398,24.806780685253536,15,10.12,1,1,0,111,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,11,3880000
120.96178092541372,24.80176924045228,15,11.43,1,1,0,111,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,10,3080000
