longitude,latitude,house_age,area,elevator,janitor,parking_space,closing_year,bedroom,living_room,bathroom,residential,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,sale_floor_basement,sale_floor_other,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,price
120.96195714060508,24.807746227510915,27,10.48,1,1,0,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,6,4100000
120.97841400101177,24.765955933496002,30,28.37,0,1,0,112,3,2,1,1,True,False,False,False,0,0,0,0,0,0,1,5,5800000
120.9595876258409,24.794004049437756,32,34.35,0,1,0,112,3,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,5530000
120.97204492566486,24.81480882461933,25,26.27,0,0,0,112,4,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,12500000
120.92701615947927,24.831586818347755,9,65.72,0,0,0,112,3,2,4,0,False,True,False,False,1,0,0,1,1,1,4,4,14500000
121.00147361868257,24.789070824998173,31,38.09,1,0,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,5,13300000
120.95071537464551,24.795319557999036,7,47.89,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,13,16300000
120.96505199692177,24.812008483602227,26,8.65,1,1,0,112,0,0,0,0,False,False,False,True,0,0,0,0,0,0,1,12,2100000
120.9585815669303,24.8154467281961,28,46.59,1,1,1,112,4,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,13450000
120.99727005914178,24.802081065905707,14,83.03,1,1,2,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,14,38200000
120.97909776679387,24.81615523072965,32,49.55,1,1,2,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,12000000
120.96456928667679,24.80500217203284,25,22.75,0,0,0,112,3,2,2,1,False,True,False,False,1,0,0,1,1,1,2,2,10000000
120.9607175023999,24.817885031789555,16,11.44,1,1,0,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,7,3300000
120.97409866008486,24.785592564117078,32,93.21,0,1,0,112,4,3,4,0,False,True,False,False,1,0,0,1,1,1,3,3,20000000
120.92378501440162,24.79268996153083,25,30.77,0,0,0,112,3,2,2,1,False,True,False,False,1,0,0,1,1,1,1,1,16300000
120.97704206739324,24.80595260100745,29,10.4,1,1,0,112,0,0,0,1,False,False,True,False,0,0,0,0,0,0,1,9,3650000
121.01772294048267,24.78876281360999,13,38.63,1,1,1,112,2,2,1,1,False,False,False,True,0,0,0,0,0,0,1,14,14000000
120.92671440480143,24.823190077230482,40,31.44,0,0,0,112,7,4,3,1,False,True,False,False,1,0,0,1,1,1,2,2,5210000
120.96584341629465,24.811755870666357,2,66.84,1,1,2,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,14,25500000
120.96779962387046,24.820965477479348,27,37.14,1,1,0,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,15,11450000
120.98299657857933,24.806756943152678,7,83.77,1,1,2,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,14,39800000
120.9921071633404,24.798081205740715,35,37.39,0,0,0,112,4,1,2,1,True,False,False,False,0,0,0,0,0,0,1,5,8900000
120.95071537464551,24.795319557999036,7,47.89,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,13,16880000
120.96668026646245,24.826553929716493,1,34.33,1,1,1,112,2,2,1,1,False,False,True,False,0,0,0,0,0,0,1,10,13900000
120.96675219270654,24.81653221192468,26,44.97,1,1,0,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,12500000
120.96779043860768,24.818229807495143,19,48.71,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,13,16450000
120.9776431121224,24.763761859590716,26,43.28,0,0,1,112,3,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,5730000
120.9503750815197,24.755665607330574,25,9.62,1,1,0,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,10,950000
120.98911147536059,24.784149821117005,16,21.3,1,1,1,112,1,1,1,0,False,False,True,False,0,0,0,0,0,0,1,6,8330000
121.01217425811815,24.784935226036772,18,89.35,0,0,0,112,9,1,9,1,False,True,False,False,1,0,0,1,1,1,5,5,21825000
120.9458792132289,24.79458657216464,8,47.75,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,13,16300000
120.95897822777495,24.812485460804773,18,40.17,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,14,14000000
120.9851424734302,24.811388860240687,12,44.71,1,1,1,112,3,2,2,0,False,False,False,True,0,0,0,0,0,0,1,14,22150000
120.96689826590936,24.8252267818729,1,40.73,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,15,17580000
120.96148155438387,24.810310238536456,8,21.5,1,1,0,112,0,0,0,1,False,False,False,True,0,0,0,0,0,0,1,11,7200000
120.96693977623293,24.817922652428692,19,46.69,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,11,12600000
120.97698078960369,24.816398701608996,25,13.62,1,0,0,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,8,2600000
120.90857048475152,24.743023838001772,25,69.89,0,0,0,112,2,3,4,1,False,True,False,False,1,0,0,1,1,1,3,3,7000000
120.9073060632324,24.741623619695577,25,37.17,1,0,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,5,7300000
120.9932337994434,24.814883515520958,17,376.92,1,0,0,112,5,2,10,0,False,True,False,False,1,0,0,1,1,1,5,5,50000000
120.9904454298269,24.79917356740648,25,47.4,0,0,0,112,4,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,9180000
120.95850407132032,24.81051709322911,29,35.42,1,1,1,112,3,2,2,0,False,False,True,False,0,0,0,0,0,0,1,10,9500000
120.98268893629863,24.814006888261424,25,44.83,0,0,0,112,6,2,3,1,False,True,False,False,1,0,0,1,1,1,3,3,19000000
120.92198474167232,24.793059220827505,25,45.74,0,0,0,112,4,2,2,1,False,True,False,False,1,0,0,1,1,1,2,2,9500000
120.94998992089538,24.80390555098636,25,29.81,0,0,0,112,5,2,3,1,False,True,False,False,1,0,0,1,1,1,2,2,9000000
120.97186620940022,24.817725023318125,25,13.29,1,1,0,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,7,3450000
121.00236386269249,24.796393040707173,16,18.43,1,1,1,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,6,7580000
120.97239055693838,24.817481354234587,34,67.56,0,0,0,112,6,1,6,1,False,True,False,False,1,0,0,1,1,1,4,4,22000000
120.96914173342824,24.794268148906603,25,23.96,0,0,0,112,4,2,3,1,False,True,False,False,1,0,0,1,1,1,2,2,14700000
120.99654811279987,24.79835222774221,39,22.96,0,1,0,112,4,1,2,1,True,False,False,False,0,0,0,0,0,0,1,5,11700000
120.96240121118062,24.811222351871443,15,12.95,1,1,0,112,1,1,1,0,False,False,True,False,0,0,0,0,0,0,1,10,5900000
120.97239261323753,24.808199949814274,51,45.76,1,0,0,112,5,2,2,1,False,False,True,False,0,0,0,0,0,0,1,8,15300000
120.94375217537534,24.795876882988228,34,60.91,0,0,0,112,4,2,2,0,False,True,False,False,1,0,0,1,1,1,2,2,24800000
120.97698078960369,24.816398701608996,25,24.74,1,0,0,112,2,1,1,1,False,False,True,False,0,0,0,0,0,0,1,8,6200000
120.96699595562815,24.79255224993509,25,25.07,0,0,0,112,3,1,2,1,False,True,False,False,1,0,0,1,1,1,2,2,5000000
120.95065215361869,24.755096889870654,26,8.87,0,1,0,112,1,1,1,1,True,False,False,False,0,0,0,0,0,0,1,5,1010000
120.99393678024126,24.80170176686549,25,39.62,1,1,0,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,12,13600000
120.96330273259939,24.80658187361233,25,48.68,0,0,0,112,2,2,2,1,False,True,False,False,1,0,0,1,1,1,3,3,26000000
120.96339179803257,24.80643743221164,67,12.96,0,0,0,112,5,2,2,1,False,True,False,False,1,0,0,1,1,1,1,1,32220000
120.96327306624482,24.806554779479058,25,23.87,0,0,0,112,3,2,2,1,False,True,False,False,1,0,0,1,1,1,2,2,24500000
120.92833374839842,24.845708134191106,13,22.96,1,1,0,112,1,1,1,1,False,False,False,True,0,0,0,0,0,0,1,13,5000000
120.9559624353729,24.808972475652997,26,48.91,1,1,1,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,13,14100000
120.9595876258409,24.794004049437756,32,34.35,0,1,0,112,3,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,4200000
120.9514922570469,24.755927812719968,21,61.11,0,0,0,112,0,0,0,0,False,True,False,False,1,0,0,1,1,1,4,4,8900000
120.97100733708022,24.81015889578576,39,27.2,0,0,0,112,3,1,1,1,True,False,False,False,0,0,0,0,0,0,1,4,16550000
120.97487453205491,24.812498004413474,26,27.76,1,1,1,112,2,1,1,1,False,False,False,True,0,0,0,0,0,0,1,13,9200000
121.02461472615549,24.78081662953929,29,33.59,1,1,0,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,12,9250000
120.97327198942895,24.81274149345599,31,18.62,1,1,0,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,10,5200000
120.96014606256466,24.810643930097214,25,46.01,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,5,19200000
120.97893996912683,24.813329265808253,16,47.32,1,1,1,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,11,15830000
120.96701403843966,24.798971614910617,25,35.75,0,0,0,112,3,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,5000000
120.97742817843326,24.80403859643726,25,24.97,1,1,0,112,2,2,1,0,False,False,False,True,0,0,0,0,0,0,1,12,7800000
120.98807036475723,24.812328088725252,9,66.23,1,1,2,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,12,23600000
120.980471038678,24.764123398125534,15,22.47,1,1,1,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,7,4880000
120.97362580367351,24.82358491018132,31,10.85,1,1,0,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,7,3030000
120.98019391037793,24.76577560037237,17,43.46,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,13000000
121.02547510975297,24.78084357247888,16,10.79,1,1,0,112,1,1,1,0,False,False,True,False,0,0,0,0,0,0,1,7,5500000
120.980471038678,24.764123398125534,15,21.37,1,1,1,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,7,4700000
120.95309619892636,24.80275991006005,14,55.68,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,13,15200000
120.93913247538647,24.79750022668523,11,51.47,1,1,1,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,11,16500000
120.96680450862857,24.805815260476002,8,68.69,1,1,2,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,24,30000000
120.95245116247963,24.756388581652583,22,79.58,0,0,0,112,0,0,0,0,False,True,False,False,1,0,0,1,1,1,4,4,14500000
120.96819496083258,24.822401105771586,23,34.88,1,1,0,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,20,9800000
120.95784936470662,24.815988245801886,34,46.38,1,1,0,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,12,11500000
120.95235607114874,24.798290509675674,10,37.59,1,1,1,112,2,2,1,1,False,False,False,True,0,0,0,0,0,0,1,15,12650000
120.96735810562217,24.769240366325878,1,35.95,1,1,1,112,0,0,0,0,False,False,True,False,0,0,0,0,0,0,1,6,12100000
120.96735810562217,24.769240366325878,1,61.47,1,1,1,112,0,0,0,0,False,False,True,False,0,0,0,0,0,0,1,6,22280000
120.95713715490528,24.81590678284206,31,55.44,0,0,0,112,7,2,3,0,False,True,False,False,1,0,0,1,1,1,3,3,18500000
120.96830564222645,24.77616553725652,18,24.4,1,1,0,112,1,1,1,1,False,False,True,False,0,1,0,0,0,0,1,4,5360000
120.97923506605855,24.763897508097138,25,65.76,0,1,0,112,6,3,3,1,False,True,False,False,1,0,0,1,1,1,4,4,13000000
120.95309619892636,24.80275991006005,14,52.33,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,11,17700000
120.95269048057739,24.803238301804956,25,73.24,1,0,0,112,4,2,4,1,False,True,False,False,1,0,0,1,1,1,4,4,30000000
120.9674325736186,24.82488381394189,4,55.05,1,1,2,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,10,18000000
121.01150169237822,24.784240064789483,23,72.71,1,1,2,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,15,25950000
120.94323589100289,24.843628939753586,40,34.64,0,0,0,112,3,2,1,1,False,True,False,False,1,0,0,1,1,1,2,2,3300000
120.96651463589691,24.817064837263185,26,44.28,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,7900000
121.01198680344439,24.78962110350966,7,39.6,1,1,1,112,2,2,1,1,False,False,False,True,0,0,0,0,0,0,1,23,20200000
120.9851424734302,24.811388860240687,12,43.07,1,1,1,112,0,0,0,0,False,False,False,True,0,0,0,0,0,0,1,14,19500000
120.96720580478681,24.821967517354913,25,58.02,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,22,16200000
121.00881173069159,24.784664593141343,32,10.29,0,0,0,112,1,1,1,1,True,False,False,False,0,0,0,0,0,0,1,4,2400000
121.0119070432738,24.782921850762634,4,54.55,1,1,1,112,3,2,2,0,False,False,True,False,0,0,1,0,0,0,2,6,24800000
120.92724409710694,24.729138901780555,2,73.89,0,1,0,112,3,2,3,1,False,True,False,False,1,0,0,1,1,1,3,3,25200000
120.97790291496692,24.804282434104493,24,29.84,1,1,0,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,12,10300000
120.96720580478681,24.821967517354913,25,46.65,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,22,13000000
120.96779962387046,24.820965477479348,27,39.62,1,1,1,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,15,11800000
120.97633674198325,24.821942168988198,40,43.23,0,0,0,112,4,2,3,1,False,True,False,False,1,0,0,1,1,1,2,2,18620000
120.97913720106823,24.816958783167205,29,35.09,0,1,1,112,2,1,1,1,True,False,False,False,0,0,0,0,0,0,1,4,7500000
120.97704206739324,24.80595260100745,29,29.33,1,1,0,112,2,1,2,0,False,False,True,False,0,0,0,0,0,0,1,9,7900000
120.90851341988363,24.75345193659417,3,48.45,0,1,0,112,4,2,3,1,False,True,False,False,1,0,0,1,1,1,4,4,13150000
120.96269843307915,24.809660477324396,28,31.61,1,1,1,112,3,2,1,1,False,False,True,False,0,0,0,0,0,0,1,7,9580000
120.96479288208849,24.818825027792695,19,57.34,1,1,1,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,13,16500000
120.95266209254791,24.799852555614642,8,32.75,1,1,1,112,2,2,1,1,False,False,False,True,0,0,0,0,0,0,1,12,10250000
120.96414413131687,24.80440617486508,38,57.3,1,0,0,112,0,0,0,1,False,False,True,False,0,0,0,0,0,0,1,5,18400000
120.92717329770068,24.833564145121464,4,42.79,1,1,1,112,2,2,1,1,False,False,False,True,0,0,0,0,0,0,1,15,9900000
120.96759153658277,24.822283599847616,25,33.16,1,1,1,112,2,1,1,1,False,False,False,True,0,0,0,0,0,0,1,21,6700000
121.0122937409576,24.793115163955886,9,70.41,1,1,1,112,4,2,2,1,False,False,False,True,0,0,0,0,0,0,1,28,37500000
120.92029462193574,24.7603114132574,25,38.34,0,0,0,112,5,2,2,1,False,True,False,False,1,0,0,1,1,1,2,2,7800000
121.01479488245465,24.7836348655707,8,33.08,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,14600000
120.9851424734302,24.811388860240687,12,55.39,1,1,1,112,4,2,2,0,False,False,False,True,0,0,0,0,0,0,1,14,23500000
121.02539493637411,24.77564308862832,20,28.2,1,1,1,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,10,10700000
120.95549961400923,24.80313081621968,14,19.59,1,1,1,112,2,2,1,0,False,False,True,False,0,0,0,0,0,0,1,10,7400000
120.92951110648832,24.77591756347463,15,46.92,0,1,0,112,4,2,3,1,False,True,False,False,1,0,0,1,1,1,4,4,9100000
120.97678464390201,24.807279772522715,9,12.58,1,1,0,112,1,1,1,1,False,False,False,True,0,0,0,0,0,0,1,12,6000000
120.96821699893533,24.813571138561315,23,44.54,1,1,1,112,3,2,2,0,False,False,False,True,0,0,0,0,0,0,1,12,8100000
120.98394700053193,24.80022032515411,30,44.48,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,5,12250000
120.97017689842939,24.80820855348465,40,25.7,0,0,0,112,4,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,9000000
120.92096253884667,24.782964664648805,1,28.55,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,5,10100000
120.98536026865123,24.809899149292992,9,61.92,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,15,23000000
120.97381586372917,24.813608339221418,16,37.32,1,1,0,112,3,2,1,1,False,False,False,True,0,0,0,0,0,0,1,28,15260000
120.92939658337735,24.838449678831175,5,37.15,1,1,1,112,2,2,1,1,False,False,False,True,0,0,0,0,0,0,1,15,10460000
121.02096583364983,24.78258679994253,27,45.64,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,16,15100000
120.96680397838234,24.770639687312826,25,31.67,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,11,8060000
120.96010043082691,24.767757905532015,44,20.09,0,0,0,112,1,1,1,1,False,True,False,False,1,0,0,1,1,1,2,2,1928773
120.9616894169384,24.809867873306544,21,11.55,1,1,0,112,1,1,1,0,False,False,False,True,0,0,0,0,0,0,1,12,3500000
120.95537820187312,24.810723844461677,31,13.9,1,1,0,112,0,0,0,1,False,False,False,True,0,0,0,0,0,0,1,12,4100000
120.9675139442666,24.81634277133284,25,33.21,0,0,0,112,4,2,1,1,False,True,False,False,1,0,0,1,1,1,2,2,9760000
120.95672458335297,24.807555197489876,51,21.64,0,0,0,112,5,4,3,1,False,True,False,False,1,0,0,1,1,1,1,1,18900000
121.01309378795993,24.782885635868777,32,17.19,1,1,0,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,7,3350000
120.94527505336974,24.796500430224885,16,76.03,0,0,0,112,4,2,4,0,False,True,False,False,1,0,0,1,1,1,4,4,20000000
120.9567675465225,24.79775915593313,30,22.31,1,0,0,112,2,2,1,1,False,False,True,False,0,0,0,0,0,0,1,7,6500000
120.97797330225995,24.797781837443527,27,40.3,1,0,1,112,2,2,1,1,False,False,True,False,0,0,0,0,0,0,1,7,13500000
120.9530822262753,24.81360327288949,48,29.87,0,0,0,112,3,2,2,1,False,True,False,False,1,0,0,1,1,1,2,2,9450000
120.96744749107607,24.80565288062561,67,40.76,0,0,0,112,0,0,0,0,False,True,False,False,1,0,0,1,1,1,2,2,25000000
120.97116494947278,24.770207215617244,37,73.03,0,0,0,112,5,2,2,0,False,True,False,False,1,0,0,1,1,1,3,3,15390000
121.01864190012344,24.783318422657207,26,35.93,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,12050000
120.96735810562217,24.769240366325878,1,52.72,1,1,1,112,0,0,0,0,False,False,True,False,0,0,0,0,0,0,1,6,18880000
120.96735810562217,24.769240366325878,1,45.07,1,1,1,112,0,0,0,0,False,False,True,False,0,0,0,0,0,0,1,6,15650000
120.96735810562217,24.769240366325878,1,58.46,1,1,2,112,0,0,0,0,False,False,True,False,0,0,0,0,0,0,1,6,19220000
120.963176093302,24.799981917553495,25,31.57,1,0,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,5,14800000
120.97790291496692,24.804282434104493,24,36.91,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,12,12280000
120.97134118686294,24.820893966483503,29,34.33,1,1,0,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,13400000
121.00612218889077,24.794018409072727,24,1088.4,1,1,53,112,3,2,2,0,False,False,True,False,0,1,0,0,0,0,3,10,160211000
121.00901026500098,24.794912084654595,28,38.15,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,15400000
120.98734868568627,24.808093614707303,3,34.24,1,1,1,112,2,2,1,1,False,False,False,True,0,0,0,0,0,0,1,15,16990000
120.97435965084104,24.814935644643576,42,27.66,0,0,0,112,3,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,6380000
120.97504469213102,24.802521413574617,15,11.53,1,1,0,112,1,1,1,0,False,False,True,False,0,0,0,0,0,0,1,9,6470000
121.01565551789322,24.785530783513426,34,53.1,0,1,1,112,4,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,14580000
120.92623768442978,24.792916914032258,31,82.73,0,0,0,112,6,5,3,1,False,True,False,False,1,0,0,1,1,1,3,3,17300000
120.96162470513293,24.795151217700635,30,35.13,1,1,0,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,9450000
120.98056228517483,24.813130848471598,20,12.17,1,1,0,112,1,1,1,1,False,False,False,True,0,0,0,0,0,0,1,13,3680000
120.98908991361091,24.804527449750537,25,31.85,0,0,0,112,6,2,2,1,False,True,False,False,1,0,0,1,1,1,2,2,14260000
121.01053317653326,24.792203403823226,12,75.4,1,1,2,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,15,37580000
120.96681074038355,24.819556804462664,11,87.07,1,0,0,112,5,3,5,0,False,True,False,False,1,0,0,1,1,1,5,5,27500000
121.00972207991866,24.791029724698213,10,36.14,1,1,1,112,2,2,1,1,False,False,False,True,0,0,0,0,0,0,1,14,17350000
120.97591328617649,24.811965482018056,42,19.05,0,0,0,112,3,2,2,0,False,True,False,False,1,0,0,1,1,1,5,5,4560000
120.96486564457064,24.806356525016767,45,35.78,0,0,0,112,3,2,2,0,False,True,False,False,1,0,0,1,1,1,4,4,13048500
120.93116538706725,24.842459192962842,8,43.6,1,1,1,112,3,2,2,1,False,False,False,True,0,0,0,0,0,0,1,15,11450000
120.96428359719954,24.800957282928458,26,55.06,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,8,14750000
120.95548121145967,24.79926656886277,29,16.96,1,1,0,112,1,1,1,1,False,False,True,False,0,0,0,0,0,0,1,7,5000000
121.01971051480102,24.78672208152219,11,116.29,1,1,2,112,5,2,3,1,False,False,False,True,0,0,0,0,0,0,1,24,30000000
120.98807036475723,24.812328088725252,9,66.23,1,1,2,112,3,2,2,0,False,False,False,True,0,0,0,0,0,0,1,12,23000000
120.98024351712036,24.764728278280867,17,66.83,0,1,0,112,4,2,2,1,False,True,False,False,1,0,0,1,1,1,4,4,17500000
120.93116538706725,24.842459192962842,8,33.5,1,1,1,112,2,2,1,1,False,False,False,True,0,0,0,0,0,0,1,15,9600000
120.96680397838234,24.770639687312826,25,27.86,1,1,1,112,2,1,1,1,False,False,True,False,0,0,0,0,0,0,1,10,8100000
121.02547510975297,24.78084357247888,16,10.78,1,1,0,112,1,1,1,0,False,False,True,False,0,0,0,0,0,0,1,7,5860000
120.92717329770068,24.833564145121464,4,43.36,1,1,1,112,2,2,1,1,False,False,False,True,0,0,0,0,0,0,1,15,9600000
120.97788000481579,24.766136419732078,30,36.48,0,1,1,112,2,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,6500000
120.98056228517483,24.813130848471598,20,18.23,1,1,0,112,1,1,1,1,False,False,False,True,0,0,0,0,0,0,1,13,5100000
120.95065680647292,24.79336033099538,25,85.29,0,0,0,112,4,3,5,1,False,True,False,False,1,0,0,1,1,1,3,3,30000000
120.973538924048,24.813436755303584,27,23.59,1,1,0,112,2,2,1,0,False,False,False,True,0,0,0,0,0,0,1,14,6850000
121.0106810070069,24.786081972265467,36,48.44,0,0,0,112,5,2,3,0,False,True,False,False,1,0,0,1,1,1,3,3,17000000
120.95152489063915,24.79920213692964,15,31.64,1,1,1,112,1,1,1,1,False,False,False,True,0,0,0,0,0,0,1,15,8400000
120.98123643675676,24.803181401821046,45,73.76,0,0,0,112,5,2,4,0,False,True,False,False,1,0,0,1,1,1,3,3,24700000
120.92096253884667,24.782964664648805,1,25.79,1,1,1,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,5,9100000
121.01805864228453,24.784898516070896,15,17.98,1,1,1,112,1,1,1,0,False,False,False,True,0,0,0,0,0,0,1,13,8900000
121.00822879884991,24.79316961635381,23,139.26,1,1,5,112,3,2,2,0,False,False,True,False,0,0,0,0,0,0,1,10,23000000
120.97172844609811,24.81451082462995,33,38.47,0,0,0,112,3,2,2,1,True,False,False,False,0,0,0,0,0,0,1,5,6600000
120.96300479136434,24.810617592427466,3,24.23,1,1,0,112,1,2,1,1,False,False,False,True,0,0,0,0,0,0,1,12,9650000
120.96413616188876,24.797724987404678,49,48.7,0,0,0,112,4,2,4,1,False,True,False,False,1,0,0,1,1,1,2,2,25200000
120.96162470513293,24.795151217700635,30,31.25,1,1,0,112,3,2,2,1,False,False,True,False,0,0,0,0,0,0,1,7,7800000
120.92024470461294,24.761060774372886,28,65.21,0,1,0,112,5,4,3,1,False,True,False,False,1,0,0,1,1,1,4,4,6000000
