longitude,latitude,house_age,area,elevator,janitor,parking_space,closing_year,bedroom,living_room,bathroom,residential,property_type_apartment,property_type_detached_house,property_type_mansion,property_type_residential_building,sale_floor_all,sale_floor_basement,sale_floor_other,lower_floor,middle_floor,higher_floor,sale_floor_count,total_floor,price
120.97669317837143,24.76740929219713,1,36.74,1,1,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,9980000
120.97669317837143,24.76740929219713,1,31.75,1,1,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,9180000
120.97669317837143,24.76740929219713,1,36.74,1,1,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,9580000
120.97669317837143,24.76740929219713,1,31.75,1,1,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,9080000
120.97669317837143,24.76740929219713,1,36.64,1,1,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,9980000
120.97669317837143,24.76740929219713,1,36.74,1,1,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,9980000
120.97669317837143,24.76740929219713,1,36.64,1,1,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,9980000
120.97669317837143,24.76740929219713,1,30.45,1,1,0,111,3,2,2,1,0,0,1,0,0,0,1,0,0,0,1,5,9880000
120.97669317837143,24.76740929219713,1,36.64,1,1,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,9580000
120.97669317837143,24.76740929219713,1,36.49,1,1,0,111,3,2,2,1,0,0,1,0,0,0,1,0,0,0,1,5,10980000
120.9683226061126,24.826175085606504,1,33.4,1,1,1,111,2,2,1,1,0,0,1,0,0,0,0,0,0,0,1,10,11920000
120.9683226061126,24.826175085606504,1,33.4,1,1,1,111,2,2,1,1,0,0,1,0,0,0,0,0,0,0,1,10,11980000
120.9683226061126,24.826175085606504,1,45.83,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,10,17380000
120.96668026646245,24.826553929716493,1,45.47,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,10,10740000
121.01259011786964,24.78980161812669,3,50.7,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,29,20500000
120.97268783294004,24.81517008656376,52,27.67,0,0,0,111,4,2,3,1,0,1,0,0,1,0,0,1,1,1,2,2,13480000
120.9524627114993,24.803951486897944,1,31.61,0,0,0,111,4,2,2,1,0,1,0,0,1,0,0,1,1,1,2,2,9000000
120.9672058047868,24.82196751735492,24,35.31,1,1,0,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,20,6500000
120.95520171412616,24.806372001405887,9,65.15,1,1,1,111,4,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,24000000
120.9672058047868,24.82196751735492,24,34.3,1,1,0,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,20,10200000
120.92858679549435,24.83580391670483,9,80.05,0,0,0,111,5,2,4,1,0,1,0,0,1,0,0,1,1,1,4,4,19880000
120.94236863967528,24.79339348490919,1,54.96,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,13880000
120.97891313708747,24.796517979138603,1,31.46,0,0,0,111,3,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,7100000
120.92833374839842,24.845708134191103,12,31.36,1,1,1,111,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,13,3980000
120.9244887368153,24.790198418149146,1,13.12,1,0,0,111,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,3120000
120.92801752505645,24.84501278302612,28,65.55,0,0,0,111,7,3,7,1,0,1,0,0,1,0,0,1,1,1,4,4,10980000
120.95400875465307,24.768956964696653,24,34.81,0,1,0,111,3,2,2,1,1,0,0,0,0,0,0,0,0,0,2,5,10400000
120.93422092848353,24.80839568707252,14,73.77,0,0,0,111,4,3,4,0,0,1,0,0,1,0,0,1,1,1,5,5,17500000
120.95172310978388,24.798163916418016,12,71.37,1,1,2,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,20500000
120.99778449737184,24.79636595611962,26,34.26,1,1,0,111,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7,10880000
120.99711190668312,24.79754869271905,25,41.99,1,1,0,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,14050000
120.9669046352857,24.80124679712144,9,14.3,1,1,1,111,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,10,4780000
120.96779043860768,24.818229807495143,18,48.71,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,13,14900000
120.96311753023052,24.797336524724813,22,15.6,1,1,0,111,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,14,3300000
120.98135562098209,24.799904026298943,23,29.68,1,1,0,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,7100000
120.97045672736682,24.796119274840866,40,30.85,0,0,0,111,4,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,6500000
120.94620564227746,24.794487371399683,19,52.22,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,11250000
121.013024615644,24.78340930623496,28,31.08,1,1,0,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,13,11880000
120.93968456647858,24.7602753443392,1,60.07,0,1,0,111,4,2,3,1,0,1,0,0,1,0,0,1,1,1,3,3,18598000
120.96260508049956,24.824079137757955,1,51.15,1,1,2,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,10,17550000
120.962237874765,24.79529582198476,17,12.48,1,1,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,6,3480000
120.97790291656732,24.804273405152703,22,36.91,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,12800000
120.93156179419648,24.841303714334405,15,55.29,0,0,0,111,3,3,4,1,0,1,0,0,1,0,0,1,1,1,4,4,11600000
120.95661745450585,24.80273388556266,28,34.03,1,1,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,6300000
120.97191575856326,24.81733681750724,30,9.24,1,1,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,7,1840000
120.99577653971662,24.80104273147553,22,42.83,1,1,0,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,13500000
120.95549961400924,24.80313081621968,13,15.54,1,1,0,111,2,2,1,0,0,0,1,0,0,0,0,0,0,0,1,10,5500000
120.96127953695158,24.79192789755704,35,38.77,0,0,0,111,0,0,0,1,0,1,0,0,1,0,0,1,1,1,2,2,20500000
120.94940597551502,24.80479917603526,4,48.87,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,10,15500000
120.94561473324856,24.83404148197733,14,65.25,0,1,0,111,4,2,4,1,0,1,0,0,1,0,0,1,1,1,5,5,15100000
120.97411202545956,24.81648852210608,42,23.71,1,1,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,8000000
120.96830564222644,24.77616553725652,17,24.17,1,1,1,111,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,4,3300000
120.98766553745544,24.80484333753905,28,40.14,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,11680000
120.98859751127372,24.78088142131589,26,58.11,0,0,0,111,3,2,4,1,0,1,0,0,1,0,0,1,1,1,3,3,15850000
120.96308256601624,24.781798227460992,1,51.19,0,0,0,111,5,2,2,1,0,1,0,0,1,0,0,1,1,1,2,2,16650000
120.98063120335284,24.81522549979813,1,34.92,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,8,5850000
120.95573422552344,24.810949674001773,29,36.84,1,0,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,8200000
120.96581171186564,24.819150291510542,18,57.2,1,1,1,111,4,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,16150000
120.95995260405408,24.797019697974104,28,35.05,1,1,0,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,8400000
120.95065215361868,24.755096889870654,25,9.0,0,0,0,111,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,5,830000
120.96830564222644,24.77616553725652,17,13.9,1,0,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,4,2760000
120.91911689571204,24.76198109248258,27,52.36,0,1,0,111,4,2,3,1,0,1,0,0,1,0,0,1,1,1,4,4,6800000
120.96105615028586,24.81049972147,36,31.3,0,1,0,111,3,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,5100000
120.91870202692476,24.76133079867076,27,52.36,0,1,0,111,4,2,3,1,0,1,0,0,1,0,0,1,1,1,4,4,8280000
121.01805864228452,24.784898516070896,14,8.8,1,1,0,111,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,13,5400000
120.95862178912904,24.8134785025317,23,45.0,0,0,0,111,0,0,0,0,0,1,0,0,1,0,0,1,1,1,4,4,12000000
120.9890899934154,24.803615555371096,27,34.07,1,1,0,111,1,2,2,1,0,0,0,1,0,0,1,0,0,0,2,13,10508000
120.9411270503266,24.80459752551033,28,37.93,1,1,1,111,3,1,2,1,0,0,1,0,0,0,0,0,0,0,1,6,7000000
120.97421456965648,24.798982057804995,30,23.66,0,0,0,111,3,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,6950000
120.96759153658276,24.822283599847616,24,21.24,1,1,0,111,2,1,1,1,0,0,0,1,0,0,0,0,0,0,1,21,7150000
120.910665891841,24.7437383732354,15,71.41,0,1,0,111,4,2,4,1,0,1,0,0,1,0,0,1,1,1,4,4,18600000
120.97535229860156,24.7975557198208,43,20.75,0,0,0,111,3,1,1,1,1,0,0,0,0,0,0,0,0,0,1,4,4700000
120.98536026865123,24.809899149292992,8,51.93,1,1,1,111,4,2,2,1,0,0,0,1,0,0,0,0,0,0,1,15,18700000
120.9503750815197,24.75566560733057,24,9.62,1,1,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,10,880000
120.96195714060508,24.807746227510915,26,10.48,1,1,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,6,1550000
120.96124958000163,24.792848813016008,1,29.69,0,1,0,111,7,2,2,1,0,1,0,0,1,0,0,1,1,1,2,2,12300000
120.96355324664448,24.795539929774787,41,27.98,0,0,0,111,2,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,4500000
120.96506741114553,24.82759184631817,1,30.09,1,0,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,13500000
120.96195714060508,24.807746227510915,26,10.48,1,1,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,6,1650000
120.95982723529065,24.81774936104812,31,45.09,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,6,11000000
120.96685221751125,24.81238809440923,30,37.74,0,1,1,111,3,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,8750000
120.9732555393402,24.79720324557947,38,29.41,0,0,0,111,3,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,5500000
120.95438378798904,24.79800222998135,30,39.65,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,8500000
120.96147018035924,24.815104414943868,25,12.44,1,1,0,111,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,14,2000000
120.92558495406008,24.842546793167028,1,46.4,1,1,1,111,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,9,15000000
120.95400886798012,24.795483127428405,28,35.75,1,1,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,7100000
120.93620741906096,24.77307653631985,9,103.85,0,1,0,111,5,2,6,0,0,1,0,0,1,0,0,1,1,1,2,2,17650000
120.98410734249886,24.78384240406397,22,39.88,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,11500000
121.0223211323406,24.7849972448014,26,63.14,1,1,1,111,4,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,20500000
120.9648348316743,24.810392310021385,54,51.02,0,0,0,111,5,2,4,1,0,1,0,0,1,0,0,1,1,1,4,4,9500000
120.98536026865123,24.809899149292992,8,53.99,1,1,1,111,4,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,19000000
120.97405258181394,24.81692187169241,29,18.67,1,1,1,111,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,9,3560000
120.92348723536053,24.79443233681467,43,33.06,0,0,0,111,7,3,8,1,0,1,0,0,1,0,0,1,1,1,2,2,11000000
120.96439187417757,24.7681381882542,26,87.71,0,1,0,111,4,2,4,1,0,1,0,0,1,0,0,1,1,1,3,3,20000000
120.91961835472114,24.720241734012152,27,31.22,1,1,0,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,11,3000000
120.90862692574728,24.74696038812137,28,27.71,0,0,1,111,3,2,1,1,1,0,0,0,0,0,0,0,0,0,1,5,3900000
121.01638692032677,24.782172054224755,28,40.27,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,10100000
120.96649197068386,24.79098116000753,41,29.64,0,0,0,111,7,2,4,0,0,1,0,0,1,0,0,1,1,1,2,2,14500000
120.95575457003405,24.809369673250814,22,28.65,1,1,1,111,4,2,1,1,0,0,1,0,0,0,0,0,0,0,1,10,5000000
120.9395534492177,24.74516127759051,42,37.55,0,0,0,111,4,2,2,1,0,1,0,0,1,0,0,1,1,1,1,1,6840000
120.98216624870985,24.8028926039629,28,16.03,1,1,0,111,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,12,5000000
120.96830564222644,24.77616553725652,17,25.57,1,1,1,111,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,4,4250000
120.95438378798904,24.79800222998135,30,39.72,1,1,1,111,3,2,2,0,0,0,1,0,0,0,0,0,0,0,1,5,9900000
120.96255301405516,24.799819256709213,1,18.73,0,0,0,111,3,2,1,1,1,0,0,0,0,0,0,0,0,0,1,4,2380000
120.92988925547787,24.789307209038395,1,34.56,0,0,0,111,4,2,4,1,0,1,0,0,1,0,0,1,1,1,2,2,5419800
120.94348710835288,24.8351331510052,3,41.76,0,0,0,111,4,2,4,1,0,1,0,0,1,0,0,1,1,1,4,4,12200000
120.96026509480062,24.809605677094297,7,19.41,1,1,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,7,5120000
120.9681609334528,24.80070534751212,31,13.03,1,0,0,111,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,6,2850000
120.96025484032944,24.81074327749881,31,30.52,0,0,0,111,3,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,5250000
120.9458792132289,24.79458657216464,7,39.51,1,1,1,111,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,13,11150000
120.94703906166778,24.83487261205569,6,39.6,1,1,1,111,2,1,1,1,0,0,1,0,0,0,0,0,0,0,1,8,10900000
121.0187102312444,24.77734145642929,17,15.09,1,1,1,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,5,4930000
120.93116538706724,24.84245919296284,7,34.8,1,1,1,111,3,2,2,0,0,0,0,1,0,0,0,0,0,0,1,15,9880000
120.980471038678,24.76412339812553,14,10.81,1,1,1,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,7,364491
120.96042609910135,24.800983384434065,24,35.57,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,7600000
120.92231197286858,24.79169606473148,16,9.51,1,1,0,111,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,5,1600000
120.97685324223228,24.810737737649447,25,11.13,1,1,0,111,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,12,3330000
120.9458792132289,24.79458657216464,7,39.51,1,1,1,111,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,13,11680000
120.96844757764384,24.80147285420956,28,41.52,1,0,0,111,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,7,7180000
120.9776431121224,24.76376185959072,25,43.48,0,0,1,111,3,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,6100000
120.98929951686594,24.78254274076028,16,58.99,0,0,0,111,4,2,4,1,0,1,0,0,1,0,0,1,1,1,4,4,18800000
120.95065215361868,24.755096889870654,25,9.0,0,0,0,111,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,5,950000
120.98019391037792,24.76577560037237,15,45.13,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,8000000
120.97509995482628,24.822962195033377,14,76.3,0,1,0,111,3,3,5,1,0,1,0,0,1,0,0,1,1,1,4,4,21600000
120.9775143870121,24.7647640092935,29,29.73,0,1,0,111,2,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,3500000
120.9297549830645,24.781867561118773,40,28.26,0,0,0,111,4,1,2,1,0,1,0,0,1,0,0,1,1,1,2,2,4600000
120.92960286562048,24.841086109744104,1,41.36,1,1,1,111,3,2,1,1,0,0,0,1,0,0,0,0,0,0,1,14,10350000
121.00348127733058,24.78824015794775,1,46.95,0,0,0,111,4,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,11500000
120.9916422758453,24.798397178932465,41,30.75,1,0,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,4800000
120.93002487191356,24.829610991731112,1,62.21,0,1,0,111,5,2,4,1,0,1,0,0,1,0,0,1,1,1,4,4,14500000
120.95309619892636,24.80275991006005,13,56.82,1,1,1,111,3,2,3,1,0,0,0,1,0,0,0,0,0,0,1,11,16500000
120.933938160542,24.83799129357552,8,36.56,1,0,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,8900000
120.97191575856326,24.81733681750724,30,9.88,1,1,0,111,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,7,2500000
120.98400631607228,24.80045508426348,25,38.19,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,8,13000000
120.9607175023999,24.817885031789555,15,11.44,1,1,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,7,2480000
120.93116538706724,24.84245919296284,7,33.5,1,1,1,111,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,6800000
121.00244282830454,24.788249207448285,1,33.1,0,0,0,111,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,4,8880000
121.02358649272428,24.782216237897128,31,21.58,1,0,1,111,2,1,1,1,0,0,1,0,0,0,0,0,0,0,1,5,7000000
121.01645673156447,24.78660511309437,29,38.21,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,11500000
120.96448186983618,24.799368279390897,32,47.72,1,1,0,111,4,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,8750000
121.02022408860785,24.78240632293256,25,33.71,1,1,1,111,2,2,1,0,0,0,0,1,0,0,0,0,0,0,1,18,13050000
120.97405258181394,24.81692187169241,29,15.99,1,1,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,9,2980000
120.97660437444212,24.766389036582808,40,28.65,0,0,0,111,4,2,3,1,0,1,0,0,1,0,0,1,1,1,2,2,8380000
120.96748506394056,24.813291098654737,26,43.77,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,13,10000000
120.97187740183354,24.81196477772245,28,25.99,1,1,0,111,2,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,8500000
120.96758293140472,24.81733594116556,25,44.92,1,1,0,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,11800000
120.962806096465,24.813497659388894,1,42.18,1,0,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,5,14500000
120.929518782017,24.83231933411154,3,117.01,1,1,0,111,5,3,5,1,0,1,0,0,1,0,0,1,1,1,4,4,23800000
120.97626948818484,24.81146896149269,32,16.43,1,1,0,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,10000000
120.94579265728612,24.834411718642432,6,91.49,1,0,0,111,6,3,4,1,0,1,0,0,1,0,0,1,1,1,5,5,19900000
120.95582572830943,24.803961546515872,15,68.27,1,1,3,111,4,2,3,1,0,0,0,1,0,0,0,0,0,0,1,13,16000000
120.92787272532485,24.78750053591212,32,50.82,0,0,0,111,4,2,3,1,0,1,0,0,1,0,0,1,1,1,4,4,7000000
121.00236386269248,24.796393040707173,15,12.3,1,1,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,6,6100000
120.95218551451256,24.80458341020112,47,16.37,0,0,0,111,6,3,3,1,0,1,0,0,1,0,0,1,1,1,2,2,10800000
120.96148155438388,24.810310238536456,7,23.96,1,1,0,111,2,2,2,1,0,0,0,1,0,0,0,0,0,0,1,11,7100000
120.96463224492308,24.82713129730061,3,46.0,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,9,15200000
120.9581066314946,24.815780667111262,29,31.99,1,1,1,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,6,9500000
120.96743232301182,24.787983859968044,25,39.56,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,7,7000000
120.95377093553692,24.79699082925998,1,37.55,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,8,7500000
120.9307358837065,24.76072290695777,41,51.13,0,0,0,111,4,2,2,0,0,1,0,0,1,0,0,1,1,1,2,2,2000000
120.9633178007155,24.78898507715792,1,24.39,0,0,0,111,2,2,2,1,0,1,0,0,1,0,0,1,1,1,2,2,4200000
120.95166128645592,24.75349011035072,21,17.59,0,1,0,111,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,5,2250000
120.94219911793536,24.79638189750601,1,43.97,1,1,1,111,3,1,2,1,0,0,1,0,0,0,0,0,0,0,1,7,9000000
120.96505199692176,24.812008483602227,25,10.66,1,1,0,111,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,12,1400000
120.93154309575294,24.80332041049365,43,21.75,0,0,0,111,4,3,2,1,0,1,0,0,1,0,0,1,1,1,3,3,3265000
120.98321495778548,24.80105990758569,24,22.29,1,1,1,111,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,9,5210000
120.96057637088514,24.794952308302843,29,13.98,1,0,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,7,4010000
120.97630079109456,24.802909847825536,26,31.25,1,1,0,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,7500000
120.90927224221107,24.74326804591592,40,33.35,0,0,0,111,4,2,2,1,0,1,0,0,1,0,0,1,1,1,2,2,1921282
120.96804455294944,24.79168572793542,1,11.89,0,0,1,111,2,1,2,1,1,0,0,0,0,0,0,0,0,0,1,5,4200000
120.97388468767566,24.81561270405789,25,153.79,1,1,2,111,4,3,4,1,0,0,0,1,0,0,0,0,0,0,1,13,21500000
120.9411270503266,24.80459752551033,28,37.93,1,1,1,111,3,1,2,1,0,0,1,0,0,0,0,0,0,0,1,6,7000000
120.95221940930789,24.79356848894841,44,23.89,0,0,0,111,3,1,2,1,0,1,0,0,1,0,0,1,1,1,3,3,5300000
120.95606962342156,24.813568064277,48,34.56,0,0,0,111,4,2,3,1,0,1,0,0,1,0,0,1,1,1,2,2,6440000
120.99654811279989,24.79835222774221,1,22.96,0,0,0,111,3,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,6300000
120.96074280726556,24.8003605000344,1,25.41,0,0,0,111,4,2,3,1,0,1,0,0,1,0,0,1,1,1,2,2,8500000
120.92842344500772,24.775691338753592,27,59.99,0,1,0,111,4,2,3,1,0,1,0,0,1,0,0,1,1,1,4,4,7800000
120.92972171429406,24.788259817203347,15,8.74,1,1,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,6,1355000
120.96147018035924,24.815104414943868,25,12.44,1,1,0,111,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,14,3100000
120.97104112483515,24.79245376877808,32,18.55,0,0,0,111,2,1,1,1,0,1,0,0,1,0,0,1,1,1,2,2,6000000
120.96924114800107,24.79220061395711,1,35.61,0,0,0,111,3,2,1,1,1,0,0,0,0,0,0,0,0,0,1,5,6100000
121.02232117110592,24.78521393964393,26,30.45,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,9,9300000
120.96366141676656,24.79768877197646,31,16.89,1,1,0,111,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,12,3800000
121.02601809160856,24.776356239050354,10,43.8,1,1,1,111,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,7,12520000
120.9624350684097,24.797345383926658,25,30.78,1,1,0,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,17,8460000
120.9776431121224,24.76376185959072,25,55.53,0,1,1,111,3,2,2,1,1,0,0,0,0,0,0,0,0,0,1,5,5600000
120.92772108362438,24.84433549866256,39,22.69,0,0,0,111,3,2,1,1,1,0,0,0,0,0,0,0,0,0,1,4,2000000
120.95304526393824,24.8066873385362,27,36.65,1,1,0,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,20,8550000
120.95399665252032,24.80178510765284,42,31.58,0,0,0,111,3,2,2,1,0,1,0,0,1,0,0,1,1,1,2,2,11880000
120.97799168449404,24.80570897690464,9,54.45,1,1,1,111,2,2,2,1,0,0,0,1,0,0,0,0,0,0,1,18,18650000
120.94431593112569,24.79589515170496,26,24.72,1,1,0,111,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,16,7020000
120.9733552256628,24.793555686033283,29,36.67,1,0,0,111,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,7,11500000
120.97619811009464,24.822646375437607,27,11.42,1,1,0,111,3,2,2,0,0,0,1,0,0,0,0,0,0,0,1,7,5800000
120.97955855618788,24.781097154967046,48,39.6,0,0,0,111,3,2,2,1,0,1,0,0,1,0,0,1,1,1,3,3,6030000
120.96759153658276,24.822283599847616,24,58.12,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,21,13880000
121.02632444460414,24.775372059561192,23,59.42,0,0,0,111,4,2,5,1,0,1,0,0,1,0,0,1,1,1,4,4,18500000
120.96881490321262,24.79604671012189,1,30.16,1,1,1,111,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,11,11150000
120.96187119015468,24.797697340617542,27,36.71,1,1,1,111,1,2,2,1,0,0,0,1,0,0,0,0,0,0,1,12,8000000
120.95969582846496,24.795836881163147,28,25.95,1,0,0,111,2,2,1,1,0,0,1,0,0,0,0,0,0,0,1,5,5830000
120.97865304132785,24.813681339365072,29,8.74,1,1,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,7,1660000
120.95181380128112,24.79383019847481,24,41.41,1,1,1,111,3,2,2,1,0,0,1,0,0,0,0,0,0,0,1,8,8280000
120.97865304132785,24.813681339365072,29,8.53,1,1,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,7,1800000
120.97865304132785,24.813681339365072,29,9.96,1,1,0,111,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,7,2050000
120.95902212596177,24.799312725126377,38,28.63,0,0,0,111,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,5,5000000
121.01399465715168,24.791074530971173,1,47.63,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,24,11700000
120.96463886140936,24.80381944056997,6,28.07,1,1,0,111,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,11,12100000
121.00989953348228,24.7838429202996,28,71.94,0,0,0,111,7,2,4,0,0,1,0,0,1,0,0,1,1,1,4,4,25600000
120.92939658337735,24.83844967883117,4,32.18,1,1,1,111,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,15,8100000
120.97367572941596,24.821400002040114,39,44.75,0,0,0,111,3,2,2,1,0,1,0,0,1,0,0,1,1,1,2,2,18850000
120.93259205731428,24.838965774314328,14,33.79,1,1,1,111,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,14,8900000
